Acq. time (s)=	4
Accumulations=	3
Range=	Off
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	0
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	On
Dark correction=	Off
Inst. Process=	On
Instrument=	LabRAM S3000
Detector=	Synapse
Objective=	x100
Grating=	1800
ND Filter=	100%
Laser (nm)=	632.81 
Spectro (cm-¹)=	520.984
Slit=	100.021
Hole=	1000.03
Microscope=	Principal
StageXY=	Märzhauser
StageZ=	Märzhauser
X (µm)=	0
Y (µm)=	0
385.596	0.406737
385.919	0.568882
386.243	0.601918
386.566	0.531957
386.888	0.422085
387.212	0.346977
387.535	0.228231
387.859	0.234245
388.182	0.271586
388.504	0.331847
388.827	0.395877
389.151	0.54383
389.474	0.614375
389.797	0.632266
390.119	0.620528
390.443	0.610746
390.766	0.493775
391.089	0.405027
391.412	0.404153
391.734	0.486347
392.057	0.564661
392.381	0.527267
392.704	0.432803
393.026	0.355391
393.349	0.29212
393.672	0.226234
393.994	0.174128
394.317	0.106062
394.64	0.429186
394.963	0.386294
395.285	0.052101
395.608	-0.206647
395.931	-0.526725
396.253	-0.756801
396.576	-0.75904
396.899	-0.773518
397.22	-0.984567
397.543	-1.11535
397.865	-1.18108
398.188	-1.16199
398.511	-1.04745
398.832	-0.854087
399.155	-0.579789
399.478	-0.219149
399.8	0.184718
400.122	0.729701
400.444	1.30602
400.767	1.89201
401.088	2.31548
401.411	2.47905
401.734	2.61118
402.055	2.52647
402.378	2.19348
402.699	1.94345
403.022	1.82079
403.344	1.75773
403.666	1.77554
403.988	1.85003
404.31	1.9647
404.632	2.08853
404.954	2.38334
405.276	2.71077
405.598	3.05023
405.919	3.39319
406.242	3.69548
406.563	3.95795
406.886	4.15677
407.207	4.28186
407.53	4.31134
407.851	4.32041
408.173	4.34118
408.494	4.40749
408.815	4.46854
409.138	4.4572
409.459	4.44467
409.782	4.42729
410.103	4.57453
410.424	4.77974
410.746	5.08931
411.067	5.42946
411.39	5.77017
411.71	6.04604
412.031	6.30771
412.354	6.50724
412.675	6.68542
412.996	6.82935
413.318	6.95068
413.639	6.97021
413.96	6.85124
414.282	6.62764
414.603	6.49654
414.924	6.37994
415.246	6.31783
415.567	6.29754
415.888	6.36138
416.208	6.53297
416.531	6.75227
416.851	7.09677
417.172	7.36607
417.494	7.56455
417.815	7.85722
418.136	8.3984
418.456	8.93579
418.779	9.48874
419.099	9.78874
419.42	10.0626
419.741	10.4639
420.061	10.6463
420.383	11.2088
420.704	11.2555
421.024	11.3287
421.345	11.4708
421.665	11.6708
421.986	11.8873
422.308	12.1221
422.629	12.5603
422.949	13.0712
423.27	13.6564
423.59	14.2868
423.91	14.8949
424.232	15.4756
424.553	15.908
424.873	16.1839
425.194	16.4771
425.514	16.76
425.834	17.0739
426.155	17.0896
426.475	17.2356
426.795	17.1969
427.116	17.4145
427.436	17.8467
427.756	18.5797
428.078	19.1058
428.398	19.8352
428.719	20.336
429.039	20.6549
429.359	20.721
429.679	20.7454
430	20.5262
430.32	20.4403
430.64	20.4758
430.96	20.634
431.28	20.8808
431.6	21.2163
431.921	21.6124
432.241	22.0531
432.561	22.4861
432.881	22.91
433.201	23.3334
433.52	23.7501
433.84	24.144
434.16	24.5163
434.48	24.0301
434.8	24.0937
435.12	24.1267
435.44	24.0966
435.76	24.0019
436.08	23.8259
436.4	23.5824
436.719	23.2501
437.038	22.8549
437.358	22.3843
437.678	21.7216
437.998	21.082
438.317	20.3669
438.637	19.7355
438.957	18.9864
439.276	18.6441
439.595	18.3812
439.915	18.087
440.235	17.6213
440.555	17.1079
440.873	16.6024
441.193	16.0903
441.512	15.6106
441.832	15.0997
442.152	14.7135
442.47	14.2949
442.79	13.8496
443.109	13.4509
443.429	13.1797
443.747	13.0572
444.067	12.9939
444.387	13.1333
444.706	13.299
445.024	13.6362
445.344	13.5933
445.663	13.4643
445.982	13.3208
446.301	13.1678
446.621	12.9257
446.939	12.7148
447.258	12.4972
447.578	12.2754
447.896	12.0599
448.215	11.8335
448.534	11.6053
448.852	11.3777
449.172	11.1449
449.491	10.9079
449.809	10.6973
450.129	10.4498
450.448	10.1416
450.766	9.81346
451.085	9.47417
451.403	9.13881
451.722	8.82554
452.042	8.51058
452.36	8.16397
452.679	7.77147
452.997	7.39004
453.316	6.94559
453.634	6.45934
453.953	5.87438
454.271	5.21259
454.59	4.5333
454.908	3.74307
455.227	2.99048
455.544	2.25301
455.863	1.61802
456.181	1.06259
456.5	0.446074
456.818	-0.143695
457.137	-0.680709
457.455	-1.17191
457.774	-1.36021
458.091	-1.36691
458.41	-1.21697
458.728	-1.04567
459.047	-0.826217
459.364	-0.524004
459.683	-0.166656
460.001	0.266366
460.318	0.617796
460.637	0.975749
460.955	1.33792
461.274	1.68864
461.591	1.96017
461.909	2.23957
462.228	2.5162
462.545	2.80512
462.862	3.06165
463.181	3.30853
463.499	3.51428
463.817	3.72923
464.135	3.93965
464.452	4.16758
464.771	4.40142
465.088	4.64995
465.405	4.86675
465.723	5.02438
466.041	5.14042
466.359	5.24635
466.676	5.30602
466.995	5.45281
467.312	5.74911
467.629	6.06515
467.946	6.33704
468.265	6.60719
468.582	6.89955
468.899	7.2245
469.216	7.61772
469.535	8.07045
469.852	8.3551
470.169	8.88325
470.486	9.16165
470.805	9.24335
471.122	9.17998
471.439	9.18322
471.756	9.20532
472.073	9.27813
472.391	9.38586
472.708	9.5339
473.025	9.7282
473.342	9.97017
473.659	10.0762
473.976	10.0458
474.293	10.1031
474.611	10.2603
474.928	10.4268
475.245	10.6699
475.562	10.9998
475.879	11.4306
476.196	11.9159
476.513	12.4571
476.83	12.8247
477.146	13.1123
477.463	13.3598
477.781	13.2431
478.098	13.404
478.415	13.5816
478.732	13.7231
479.048	13.8597
479.365	13.9323
479.682	14.0345
479.999	14.1653
480.315	14.3612
480.632	14.6906
480.949	15.0891
481.265	15.5622
481.582	15.9655
481.898	16.3462
482.215	16.781
482.532	17.2793
482.848	17.8221
483.165	18.2472
483.481	18.7362
483.798	19.2478
484.114	19.6356
484.429	19.9191
484.746	20.12
485.062	20.2511
485.379	20.1907
485.695	19.9757
486.012	20.0853
486.328	20.5498
486.645	20.903
486.961	21.2333
487.277	21.5023
487.592	21.6619
487.909	21.8527
488.225	22.2679
488.542	22.689
488.858	23.0866
489.174	23.4413
489.489	23.7808
489.805	24.1648
490.122	24.6205
490.438	25.0555
490.754	25.4098
491.07	25.4255
491.385	25.7724
491.701	26.1482
492.018	26.5086
492.334	26.8795
492.648	27.2082
492.965	27.483
493.281	27.6926
493.597	27.8332
493.912	28.0265
494.228	28.4007
494.544	28.8031
494.86	29.2132
495.175	29.6616
495.491	30.1499
495.807	30.8306
496.121	31.5732
496.437	32.4012
496.753	33.239
497.069	34.1083
497.384	34.7486
497.7	35.246
498.016	35.8413
498.33	36.5711
498.646	37.42
498.961	38.317
499.277	39.2638
499.592	40.2188
499.907	41.2054
500.223	42.1989
500.539	43.1923
500.853	44.1857
501.169	45.1651
501.483	46.1956
501.799	47.2421
502.113	48.3787
502.429	49.6251
502.745	51.0478
503.059	52.6757
503.375	54.5715
503.689	56.5822
504.005	58.7395
504.319	60.845
504.635	63.1146
504.949	65.2127
505.265	67.6166
505.579	70.0806
505.895	72.6856
506.209	75.4126
506.524	78.2505
506.838	81.2836
507.154	84.7185
507.468	88.583
507.784	92.9547
508.098	97.3599
508.413	101.851
508.727	107.294
509.042	113.026
509.357	120.089
509.671	126.74
509.987	134.267
510.301	141.839
510.616	150.235
510.93	159.705
511.244	170.038
511.559	182.173
511.873	198.749
512.187	213.896
512.503	231.504
512.816	249.939
513.132	271.229
513.446	295.27
513.76	322.932
514.075	351.118
514.389	382.275
514.703	442.308
515.016	492.608
515.332	520.632
515.645	619.047
515.959	697.367
516.274	801.782
516.588	934.264
516.902	1101.2
517.216	1297.66
517.531	1554.62
517.844	1897.57
518.158	2301.89
518.472	2840.73
518.787	3536.6
519.101	4342.82
519.414	5124.21
519.728	5798.01
520.043	6019.87
520.357	5727.21
520.67	5102.2
520.984	4255.68
521.297	3447.52
521.612	2817.92
521.926	2259.24
522.239	1835.48
522.553	1535.97
522.866	1275.09
523.18	1063.26
523.493	905.295
523.808	792.679
524.122	689.202
524.435	607.298
524.748	527.582
525.062	459.335
525.375	419.176
525.689	379.715
526.002	343.354
526.315	307.366
526.629	283.577
526.943	260.59
527.257	241.945
527.57	223.962
527.883	200.871
528.197	183.376
528.51	171.802
528.823	161.714
529.136	155.712
529.45	145.88
529.763	137.408
530.076	129.658
530.389	122.563
530.703	116.158
531.016	110.148
531.329	104.881
531.642	100.279
531.955	96.2634
532.268	92.2306
532.581	88.5956
532.894	84.823
533.206	81.0726
533.519	77.294
533.832	74.2515
534.145	71.3699
534.458	68.7215
534.771	66.2303
535.084	63.9102
535.397	61.7331
535.71	59.4496
536.023	57.2379
536.335	55.1696
536.648	53.2769
536.961	51.4716
537.273	49.6531
537.586	47.9296
537.899	46.3493
538.212	44.832
538.524	43.3831
538.836	42.0735
539.149	40.8363
539.462	39.6968
539.775	38.5814
540.086	37.5267
540.399	36.5145
540.712	35.5307
541.025	34.5386
541.336	33.5853
541.649	32.6527
541.961	31.7263
542.274	30.8226
542.585	29.9219
542.898	29.0335
543.211	28.1751
543.523	27.3299
543.835	26.5205
544.147	25.7317
544.46	24.9828
544.771	24.2614
545.084	23.5703
545.396	22.9198
545.709	22.2818
546.02	21.7442
546.332	21.2769
546.645	20.8464
546.956	20.4328
547.268	19.9722
547.58	19.4881
547.892	18.9954
548.204	18.4876
548.516	17.8581
548.828	17.2513
549.14	16.657
549.451	16.088
549.764	15.5568
550.075	15.0356
550.387	14.5679
550.698	14.1308
551.01	13.7102
551.323	13.342
551.634	12.8439
551.946	12.3264
552.257	11.899
552.569	11.5037
552.88	11.1032
553.192	10.7127
553.503	10.3509
553.815	10.0002
554.126	9.66406
554.438	9.1729
554.749	8.62441
555.061	8.20306
555.372	7.84376
555.684	7.53882
555.995	7.29672
556.307	7.10254
556.618	6.95698
556.928	6.84924
557.24	6.76851
557.551	6.72999
557.863	6.67839
558.174	6.68936
558.486	6.71899
558.797	6.60825
559.107	6.43901
559.419	6.2695
559.73	6.00225
560.042	5.7075
560.352	5.39325
560.663	5.08436
560.975	4.78444
561.285	4.42572
561.596	4.03077
561.908	3.62866
562.218	3.22585
562.529	2.87397
562.84	2.5979
563.151	2.42237
563.461	2.44003
563.773	2.9216
564.083	2.86223
564.394	2.81816
564.704	2.85394
565.016	2.90093
565.326	2.94274
565.637	2.94629
565.947	2.88757
566.259	2.80496
566.569	2.6994
566.879	2.58124
567.19	2.4536
567.501	2.29283
567.811	2.02669
568.122	1.78346
568.432	1.59997
568.742	1.41999
569.054	1.26207
569.364	1.13739
569.674	1.05333
569.984	0.860124
570.294	0.688446
570.604	0.544584
570.915	0.410125
571.226	0.303463
571.536	0.203814
571.846	0.121921
572.156	0.0671721
572.466	0.0272474
572.776	0.00471192
573.086	0.00540953
573.396	-0.00343823
573.708	0.0145089
574.018	0.0435443
574.328	0.0802108
574.638	0.0710402
574.948	-0.0142908
575.258	-0.0616357
575.568	-0.0476154
575.878	0.0267086
576.187	0.105767
576.497	0.160832
576.807	0.167332
577.117	0.175648
577.427	0.206426
577.737	0.144254
578.047	0.0222489
578.356	-0.081217
578.666	-0.299863
578.976	-0.543628
579.286	-0.759423
579.596	-0.935403
579.905	-1.10438
580.215	-1.1991
580.525	-1.20496
580.834	-1.16029
581.144	-1.06527
581.452	-0.937729
581.762	-0.834294
582.072	-0.722352
582.381	-0.637048
582.691	-0.539474
583.001	-0.413693
583.31	-0.288771
583.62	-0.155431
583.93	0.00492189
584.238	0.192783
584.547	0.226564
584.857	0.110996
585.166	0.0134294
585.476	0.0974322
585.785	0.209887
586.095	0.287066
586.403	0.237786
586.712	0.145474
587.022	0.0312017
587.331	-0.0816994
587.641	-0.2817
587.949	-0.46775
588.258	-0.64055
588.568	-0.738493
588.877	-0.7712
589.185	-0.653701
589.494	-0.496394
589.804	-0.29506
590.113	-0.0585088
590.421	0.194021
590.73	0.401252
591.039	0.570448
591.347	0.676708
591.657	0.780399
591.966	0.8499
592.275	0.858564
592.583	0.805362
592.892	0.727905
593.201	0.694186
593.509	0.667589
593.818	0.654905
594.128	0.662804
594.435	0.744442
594.744	0.831326
595.052	0.899893
595.361	1.03826
595.67	1.29605
595.978	1.62038
596.287	1.94549
596.596	2.09846
596.904	2.1944
597.213	2.18785
597.521	2.13836
597.83	2.08237
598.137	2.06563
598.446	2.06491
598.755	2.23479
599.063	2.27695
599.372	2.31994
599.679	2.36401
599.988	2.40115
600.296	2.42552
600.605	2.49336
600.912	2.56572
601.221	2.65708
601.528	2.73739
601.837	2.88768
602.145	3.06865
602.453	3.24499
602.761	3.39358
603.07	3.54604
603.377	3.7209
603.684	3.89885
603.993	3.99312
604.301	4.04985
604.609	4.10905
604.917	4.15496
605.225	4.22549
605.533	4.36528
605.84	4.35549
606.149	4.35183
606.456	4.34647
606.763	4.38185
607.072	4.44984
607.379	4.71323
607.688	4.9313
607.995	5.20445
608.302	5.53721
608.611	5.92161
608.918	6.31466
609.225	6.7148
609.533	7.10806
609.841	7.08488
610.148	7.10569
610.455	7.20139
610.763	7.33963
611.07	7.53482
611.377	7.77001
611.686	8.08353
611.993	8.48429
612.3	8.90328
612.607	9.33743
612.915	9.76063
613.222	9.87704
613.529	10.0153
613.836	10.1973
614.145	10.6428
614.452	11.0931
614.759	11.5729
615.065	12.0673
615.372	12.498
615.681	12.8781
615.988	13.1149
616.294	13.3401
616.601	13.5346
616.908	13.6895
617.215	13.839
617.522	13.9961
617.83	14.1466
618.137	14.4061
618.443	14.5182
618.75	14.5742
619.057	14.5807
619.364	14.4189
619.67	14.344
619.977	14.3519
620.284	14.3407
620.592	14.3556
620.899	14.3361
621.205	14.1703
621.512	13.8819
621.819	13.5719
622.125	13.262
622.432	12.9953
622.738	12.6269
623.045	12.4523
623.352	12.2781
623.658	12.073
623.965	11.7617
624.271	11.2962
624.578	10.8409
624.884	10.4164
625.191	10.1076
625.497	9.85551
625.804	9.63144
626.11	9.41938
626.417	9.18722
626.723	8.94779
627.03	8.59627
627.336	8.26602
627.641	7.98219
627.947	7.80757
628.254	7.77875
628.56	7.92217
628.867	8.10196
629.173	8.14444
629.479	7.9354
629.786	7.67063
630.092	7.30456
630.398	6.86083
630.703	6.07616
631.009	5.08714
631.316	4.51712
631.622	4.20402
631.928	4.87545
632.234	5.48179
632.539	5.74382
632.845	5.61958
633.151	5.34734
633.458	5.10559
633.764	5.00571
634.068	5.25691
634.375	5.43149
634.681	5.70811
634.987	5.70336
635.292	5.3203
635.598	4.94805
635.904	4.62454
636.21	4.30856
636.514	4.04
636.82	3.81558
637.126	3.56529
637.432	3.52699
637.737	3.51268
638.043	3.57079
638.349	3.58224
638.654	3.67927
638.96	3.63309
639.265	3.53478
639.57	3.44805
639.876	3.34892
640.182	3.25468
640.486	3.14811
640.792	3.05313
641.097	2.95752
641.402	2.8688
641.708	2.79403
642.013	2.71646
642.319	2.6748
642.624	2.62999
642.929	2.58318
643.234	2.54801
643.539	2.51136
643.845	2.47619
644.149	2.44206
644.455	2.42355
644.759	2.40617
645.065	2.40661
645.37	2.25628
645.675	2.07847
645.98	1.91123
646.285	1.77387
646.59	1.66573
646.894	1.61256
647.2	1.60314
647.504	1.82483
647.81	1.94337
648.114	2.0376
648.42	2.05045
648.724	1.98917
649.028	1.66252
649.333	1.26466
649.638	0.888257
649.943	0.544625
650.247	0.28421
650.553	0.0801566
650.857	-0.0913364
651.161	-0.223981
651.466	-0.296182
651.77	-0.329437
652.076	-0.29073
652.38	-0.130218
652.684	-0.0469446
652.989	-0.00339229
653.293	-0.0948822
653.597	-0.159232
653.902	-0.226363
654.206	-0.282378
654.51	-0.362658
654.815	-0.448519
655.119	-0.539105
655.423	-0.639252
655.729	-0.762128
656.032	-0.903937
656.336	-1.0305
656.641	-1.11952
656.945	-1.143
657.249	-0.842806
657.553	-0.488019
657.858	-0.253101
658.162	0.00557416
658.466	0.164196
658.769	0.193568
659.074	0.195064
659.378	0.160919
659.682	0.160725
659.986	0.176671
660.289	0.180139
660.594	0.0925372
660.898	0.0873688
661.202	0.011954
661.505	-0.13007
661.809	-0.144899
662.114	-0.13261
662.418	-0.00556289
662.721	0.186447
663.025	0.416583
663.328	0.803989
663.632	1.16475
663.935	1.50246
664.239	1.66095
664.544	1.78605
664.847	1.85867
665.151	1.91367
665.454	1.93014
665.758	1.88959
666.061	1.80507
666.365	1.70303
666.668	1.59789
666.972	1.49487
667.275	1.46472
667.578	1.46091
667.882	1.58117
668.185	1.69301
668.489	1.80524
668.792	1.9576
669.095	2.10844
669.398	2.25742
669.702	2.37239
670.005	2.43986
670.308	2.00656
670.612	1.6386
670.915	1.32904
671.218	1.08789
671.521	0.921315
671.825	0.822371
672.128	0.698003
672.431	0.733466
672.734	0.779548
673.037	0.831297
673.341	0.876494
673.644	0.871024
673.947	0.822441
674.249	0.674026
674.552	0.502494
674.855	0.266118
675.158	-0.00153316
675.461	-0.386427
675.764	-0.628759
676.067	-0.64862
676.369	-0.707091
676.672	-0.70775
676.975	-0.647733
677.278	-0.549854
677.581	-0.418115
677.884	-0.235052
678.185	-0.235605
678.488	-0.275725
678.791	-0.493707
679.094	-0.791597
