408.091	0.646236
408.413	0.593353
408.734	0.514323
409.057	0.460985
409.378	0.398038
409.699	0.512692
410.022	0.594747
410.343	0.644343
410.665	0.673694
410.986	0.710279
411.307	0.722106
411.63	0.75034
411.95	0.781145
412.271	0.862957
412.594	0.927817
412.915	0.990517
413.237	1.0606
413.558	1.05688
413.879	1.00329
414.201	0.934189
414.522	0.853953
414.843	0.767034
415.164	0.690112
415.486	0.611098
415.807	0.544795
416.128	0.461335
416.45	0.425222
416.771	0.411666
417.091	0.441369
417.412	0.464302
417.734	0.492401
418.055	0.524365
418.376	0.550535
418.696	0.586892
419.018	0.618337
419.339	0.660929
419.66	0.700323
419.98	0.75163
420.301	0.806183
420.623	0.86651
420.944	0.934423
421.264	1.0047
421.585	1.0727
421.905	1.14455
422.227	1.21312
422.548	1.28692
422.868	1.35868
423.189	1.43545
423.509	1.51815
423.83	1.66188
424.15	1.6492
424.472	1.59282
424.792	1.53188
425.113	1.47667
425.433	1.43344
425.754	1.39354
426.074	1.24646
426.394	1.16149
426.715	1.08056
427.035	1.19554
427.355	1.23241
427.676	1.27762
427.997	1.31671
428.318	1.36073
428.638	1.41161
428.958	1.48863
429.278	1.57134
429.599	1.59031
429.919	1.6216
430.239	1.71142
430.559	1.80843
430.879	1.86707
431.2	1.85979
431.52	1.7887
431.84	1.70129
432.16	1.64833
432.48	1.54048
432.8	1.51436
433.12	1.46274
433.44	1.40433
433.759	1.31461
434.079	1.25354
434.399	1.24494
434.719	1.22003
435.039	1.22587
435.359	1.22332
435.679	1.19146
435.999	1.20246
436.319	1.24407
436.639	1.30007
436.959	1.28789
437.277	1.25869
437.597	1.22037
437.917	1.27004
438.237	1.32887
438.557	1.41649
438.876	1.41431
439.196	1.43676
439.515	1.49034
439.834	1.55717
440.154	1.58952
440.474	1.60395
440.794	1.57188
441.112	1.38986
441.432	1.31904
441.752	1.27935
442.071	1.25565
442.391	1.34527
442.709	1.3065
443.029	1.29699
443.348	1.26773
443.668	1.24386
443.986	1.21298
444.306	1.19878
444.626	1.16152
444.945	1.17771
445.263	1.14434
445.583	1.08692
445.902	1.03325
446.22	0.96839
446.54	0.912445
446.859	0.888224
447.178	0.894676
447.497	0.869566
447.816	0.838105
448.134	0.843515
448.454	0.829201
448.773	0.807361
449.091	0.797014
449.411	0.82982
449.73	0.839965
450.048	0.747268
450.367	0.677192
450.685	0.623
451.005	0.542483
451.324	0.541612
451.642	0.54949
451.961	0.710776
452.279	0.885189
452.598	0.857646
452.918	0.878161
453.235	0.888517
453.555	0.797324
453.872	0.625237
454.191	0.534786
454.509	0.546898
454.828	0.660364
455.146	0.864744
455.465	1.23054
455.783	1.32928
456.102	1.3197
456.42	1.18853
456.739	0.952207
457.057	0.616996
457.376	0.46898
457.693	0.375996
458.012	0.344348
458.33	0.238862
458.649	0.0632828
458.966	-0.116623
459.285	-0.0335792
459.603	-0.023217
459.921	0.0220343
460.239	0.0448164
460.557	0.0841931
460.876	0.130498
461.193	0.190565
461.511	0.261517
461.83	0.358002
462.147	0.449362
462.466	0.447092
462.783	0.359807
463.101	0.17756
463.42	0.116515
463.737	0.040312
464.054	-0.0748639
464.373	-0.147209
464.69	-0.212972
465.008	-0.282334
465.326	-0.326655
465.644	-0.299218
465.961	-0.238728
466.28	-0.140533
466.597	-0.0161994
466.914	0.0918295
467.231	0.23871
467.55	0.384681
467.867	0.529152
468.184	0.636874
468.502	0.74296
468.82	0.817904
469.137	0.944969
469.455	0.840426
469.772	0.85938
470.09	0.902651
470.407	0.948974
470.724	0.97933
471.041	0.941688
471.36	0.897862
471.677	0.904393
471.994	0.889907
472.311	0.859361
472.628	0.817518
472.945	0.863111
473.263	0.884277
473.58	0.891803
473.897	0.915207
474.214	0.9139
474.531	0.886326
474.848	0.790616
475.165	0.699433
475.483	0.720255
475.8	0.72872
476.117	0.681389
476.434	0.606818
476.751	0.568075
477.068	0.587513
477.384	0.599638
477.701	0.615859
478.018	0.72285
478.335	0.854446
478.651	0.954803
478.968	1.03451
479.285	1.07904
479.602	1.1459
479.918	1.20634
480.235	1.27359
480.552	1.27849
480.868	1.31441
481.185	1.32958
481.502	1.31106
481.818	1.26835
482.135	1.21322
482.451	1.16031
482.768	1.13283
483.085	1.02877
483.401	0.884362
483.718	0.811253
484.034	0.787333
484.351	0.747569
484.667	0.688161
484.984	0.656324
485.3	0.593052
485.617	0.588603
485.933	0.610218
486.25	0.595116
486.566	0.624919
486.881	0.678045
487.197	0.81319
487.514	0.931723
487.83	0.955528
488.146	0.964689
488.463	0.996888
488.779	1.04365
489.094	1.07286
489.41	1.07602
489.727	1.08486
490.043	1.12859
490.359	1.18158
490.675	1.23383
490.99	1.22947
491.306	1.24011
491.623	1.19242
491.939	1.16404
492.255	1.13393
492.57	1.07846
492.886	1.05793
493.202	1.06699
493.518	1.11091
493.833	1.13855
494.149	1.10505
494.465	1.111
494.78	1.13144
495.096	1.18472
495.412	1.2417
495.728	1.32297
496.043	1.43874
496.359	1.55722
496.675	1.6084
496.989	1.66579
497.305	1.6701
497.621	1.64961
497.936	1.64814
498.252	1.60553
498.568	1.60231
498.882	1.5826
499.198	1.62066
499.514	1.73871
499.828	1.86568
500.144	2.02893
500.459	2.12386
500.774	2.19735
501.09	2.28999
501.405	2.39859
501.72	2.5476
502.035	2.63335
502.35	2.68925
502.666	2.76328
502.981	2.70089
503.296	2.84528
503.611	2.9126
503.926	2.96653
504.241	3.00993
504.556	3.03953
504.87	3.07239
505.186	3.15128
505.5	3.22223
505.816	3.35614
506.13	3.46168
506.446	3.61691
506.76	3.80875
507.076	4.08109
507.39	4.38819
507.705	4.73252
508.019	5.05043
508.335	5.3431
508.649	5.66239
508.964	5.97991
509.279	6.35206
509.593	6.66862
509.908	6.97109
510.222	7.27858
510.537	7.61588
510.851	7.92308
511.165	8.34107
511.481	8.7888
511.795	9.37273
512.11	10.0653
512.424	10.7612
512.738	11.5767
513.053	12.6542
513.367	13.5021
513.681	14.6804
513.996	15.8635
514.31	17.4882
514.624	19.3492
514.939	21.3961
515.253	23.9295
515.567	26.7622
515.882	30.3157
516.196	34.3822
516.51	39.4549
516.823	44.8195
517.139	51.8544
517.452	60.1331
517.766	70.3569
518.08	84.8125
518.395	102.819
518.709	123.287
519.022	158.433
519.336	194.451
519.651	231.349
519.965	292.925
520.278	331.302
520.592	353.277
520.905	348.616
521.22	320.581
521.534	272.795
521.847	222.097
522.161	177.909
522.474	142.343
522.788	114.369
523.103	91.8457
523.416	75.4478
523.73	63.5987
524.043	54.6076
524.357	47.2553
524.67	41.1988
524.984	35.9413
525.297	31.7233
525.61	28.0199
525.925	24.8756
526.238	21.7959
526.552	18.897
526.865	16.1772
527.179	16.1657
527.492	14.6642
527.805	13.2549
528.118	12.0046
528.432	11.0487
528.745	10.1246
529.058	9.38892
529.371	8.65304
529.685	8.1358
529.998	7.56238
530.311	7.18978
530.624	6.69393
530.937	6.32199
531.251	6.00602
531.564	5.73478
531.877	5.49464
532.19	5.26243
532.503	5.06072
532.816	4.8747
533.129	4.73707
533.442	4.61728
533.755	4.50652
534.068	4.39588
534.381	4.28079
534.693	4.20309
535.006	4.0516
535.319	3.92027
535.632	3.77043
535.945	3.63137
536.258	3.54246
536.571	3.41756
536.884	3.2078
537.195	2.9806
537.508	2.76113
537.821	2.50101
538.134	2.27362
538.447	2.08936
538.76	2.03373
539.071	2.00737
539.384	2.00506
539.697	2.01888
540.009	2.01345
540.322	2.02011
540.634	2.0164
540.946	2.02009
541.259	2.0192
541.572	2.02268
541.883	2.02906
542.196	2.0432
542.509	2.01506
542.821	1.95995
543.133	1.83294
543.445	1.76664
543.758	1.69798
544.07	1.62497
544.382	1.57308
544.694	1.52293
545.007	1.41054
545.318	1.31637
545.631	1.27455
545.943	1.26369
546.254	1.20866
546.567	1.16694
546.879	1.11556
547.19	1.08983
547.503	1.11967
547.815	1.09779
548.126	1.04402
548.439	0.996104
548.75	0.955857
549.062	0.877739
549.375	0.831845
549.686	0.882723
549.998	0.987553
550.309	1.0657
550.621	1.11555
550.934	1.12256
551.245	1.10351
551.557	1.05726
551.868	0.960545
552.18	0.87248
552.491	0.832163
552.803	0.790826
553.114	0.741687
553.426	0.662899
553.737	0.590195
554.049	0.535807
554.36	0.574478
554.672	0.522712
554.983	0.349241
555.295	0.218782
555.606	0.125836
555.918	0.0312709
556.229	-0.0934966
556.541	-0.162094
556.852	-0.213947
557.164	-0.230213
557.475	-0.239526
557.785	-0.21389
558.097	-0.155738
558.408	0.000619082
558.72	0.164741
559.031	0.315702
559.341	0.453219
559.653	0.546893
559.964	0.616915
560.276	0.5988
560.586	0.584869
560.897	0.573781
561.209	0.563062
561.519	0.560415
561.83	0.558181
562.141	0.567762
562.452	0.582027
562.762	0.602991
563.074	0.625059
563.385	0.65572
563.695	0.640768
564.007	0.632916
564.317	0.601229
564.628	0.550852
564.938	0.505892
565.25	0.423281
565.56	0.370547
565.87	0.333653
566.181	0.305485
566.492	0.287686
566.803	0.280458
567.113	0.253165
567.423	0.135226
567.735	0.0465203
568.045	-0.00676189
568.355	-0.0485223
568.666	-0.0367633
568.976	-0.0173727
569.287	0.0333126
569.598	0.100636
569.908	0.136977
570.218	0.210682
570.528	0.29535
570.838	0.336165
571.15	0.413883
571.46	0.484263
571.77	0.343367
572.08	0.150965
572.39	0.0444807
572.7	0.0800977
573.01	0.0747387
573.32	0.283421
573.63	0.366158
573.941	0.545821
574.251	0.548934
574.561	0.491101
574.871	0.427141
575.181	0.381049
575.491	0.33797
575.801	0.333914
576.111	0.324019
576.421	0.35878
576.731	0.365526
577.041	0.382367
577.351	0.340937
577.66	0.314717
577.97	0.305521
578.28	0.316593
578.59	0.363649
578.9	0.429687
579.209	0.449421
579.519	0.363582
579.829	0.299575
580.139	0.201195
580.448	0.11877
580.758	0.0359001
581.068	-0.0147434
581.378	-0.0673506
581.686	-0.0641132
581.995	-0.0440258
582.305	0.00802477
582.615	0.031598
582.924	0.0709548
583.234	0.106532
583.544	0.13013
583.853	0.156004
584.163	0.133242
584.471	0.151484
584.78	0.188789
585.09	0.245433
585.4	0.315586
585.709	0.365961
586.019	0.407297
586.327	0.426025
586.636	0.442019
586.946	0.439608
587.255	0.424758
587.564	0.388946
587.872	0.35105
588.182	0.308136
588.491	0.262768
588.801	0.215516
589.11	0.147917
589.418	0.0427909
589.727	-0.123896
590.037	-0.276296
590.345	-0.372402
590.654	-0.473045
590.963	-0.511362
591.272	-0.461651
591.58	-0.413479
591.89	-0.34838
592.199	-0.312535
592.507	-0.247474
592.816	-0.199951
593.125	-0.155461
593.433	-0.132419
593.742	-0.0894082
594.051	0.0215151
594.359	0.0825174
594.668	0.0907238
594.977	0.0814951
595.285	0.119422
595.594	0.143022
595.903	0.15978
596.211	0.199409
596.52	0.242052
596.828	0.260272
597.137	0.290592
597.446	0.324139
597.753	0.357133
598.062	0.389163
598.37	0.425976
598.679	0.461108
598.987	0.485224
599.295	0.515648
599.603	0.543226
599.912	0.561577
600.219	0.579892
600.528	0.58928
600.836	0.514874
601.145	0.403423
601.452	0.333521
601.761	0.201797
602.068	0.0959456
602.377	-0.0346096
602.685	-0.131912
602.994	-0.20998
603.301	-0.261206
603.61	-0.2244
603.917	-0.16306
604.226	-0.0615772
604.533	0.0621844
604.841	0.210852
605.149	0.33694
605.457	0.492837
605.765	0.531822
606.073	0.555404
606.38	0.527768
606.688	0.49951
606.996	0.566535
607.304	0.532975
607.612	0.411167
607.919	0.28203
608.227	0.190661
608.535	0.0788367
608.842	-0.0254519
609.15	-0.096303
609.457	-0.132636
609.765	-0.0858487
610.073	-0.0245502
610.38	0.0385579
610.687	0.13396
610.996	0.197992
611.303	0.218387
611.61	0.268148
611.917	0.284354
612.225	0.287369
612.532	0.29656
612.839	0.339673
613.146	0.294327
613.455	0.267275
613.762	0.26685
614.069	0.282799
614.376	0.2586
614.682	0.248903
614.991	0.33873
615.298	0.454636
615.605	0.563288
615.911	0.661449
616.218	0.764152
616.527	0.840907
616.833	0.890166
617.14	0.920491
617.447	0.876063
617.754	0.927273
618.061	0.942648
618.367	0.936644
618.676	0.925111
618.982	0.909147
619.289	0.898814
619.596	0.884483
619.903	0.898698
620.209	0.905311
620.516	0.848293
620.823	0.775395
621.129	0.752205
621.436	0.672149
621.743	0.580894
622.049	0.50067
622.357	0.410183
622.664	0.228378
622.971	0.142758
623.277	0.0815257
623.584	0.0844761
623.89	0.079746
624.197	0.0481006
624.503	0.0450291
624.81	0.040749
625.116	0.0821589
625.423	0.199906
625.729	0.24506
626.034	0.27141
626.341	0.229913
626.647	0.151488
626.954	0.107683
627.26	0.124797
627.567	0.099777
627.873	0.086711
628.179	0.112936
628.486	0.119425
628.792	0.146378
629.098	0.202409
629.405	0.241942
629.71	0.305028
630.016	0.494802
630.322	0.596475
630.629	0.600622
630.935	0.551799
631.241	0.508539
631.547	0.473466
631.852	0.462107
632.158	0.425609
632.465	0.348037
632.771	0.286485
633.077	0.17301
633.383	0.0946727
633.688	0.131036
633.994	0.248457
634.3	0.304407
634.606	0.376811
634.911	0.564795
635.217	0.520058
635.523	0.459012
635.829	0.338299
636.134	0.203951
636.44	0.0659753
636.746	-0.0436156
637.052	-0.130896
637.357	-0.200019
637.663	-0.24743
637.969	-0.267823
638.273	-0.2634
638.579	-0.238728
638.885	-0.185146
639.19	-0.11732
639.496	-0.0361811
639.802	0.0551857
640.106	0.119436
640.412	0.185422
640.718	0.247324
641.022	0.201267
641.328	0.0198884
641.634	-0.0639583
641.938	-0.155772
642.244	-0.214115
642.549	-0.2367
642.854	-0.220597
643.16	-0.0480285
643.465	0.0730223
643.77	0.199442
644.075	0.268573
644.38	0.284693
644.685	0.322596
644.99	0.369548
645.296	0.373563
645.6	0.354658
645.906	0.333498
646.21	0.305907
646.516	0.275301
646.82	0.219839
647.126	0.154819
647.43	0.125666
647.736	0.0691493
648.04	0.0476681
648.345	0.0353862
648.649	0.0567652
648.954	0.0621382
649.259	0.0443707
649.563	-0.00926155
649.869	-0.0417
650.173	-0.0710987
650.478	-0.0858643
650.782	-0.0973427
651.086	-0.102493
651.392	-0.0999185
651.696	-0.0927665
652.001	-0.0768602
652.305	-0.0520768
652.609	-0.0222153
652.915	0.0135857
653.219	0.0548706
653.523	0.10175
653.828	0.15524
654.132	0.216202
654.437	0.28564
654.741	0.359262
655.045	0.423027
655.349	0.495156
655.654	0.542281
655.958	0.512556
656.262	0.429052
656.567	0.567361
656.871	0.629393
657.175	0.621726
657.479	0.540636
657.784	0.196017
658.088	-0.0787628
658.391	-0.0815732
658.695	0.00780826
659	0.0319034
659.304	-0.0534853
659.608	-0.13352
659.911	-0.183189
660.217	-0.243583
660.52	-0.222964
660.824	-0.171913
661.128	-0.108781
661.431	-0.0829376
661.736	-0.038186
662.04	-0.00227682
662.343	0.0232394
662.647	0.00626294
662.951	0.0289812
663.254	0.041248
663.558	0.0551132
663.863	0.0818467
664.166	0.162355
664.47	0.234412
664.773	0.288761
665.077	0.330893
665.38	0.3406
665.684	0.322216
665.987	0.346448
666.291	0.376995
666.594	0.42858
666.897	0.39798
667.201	0.365889
667.506	0.298613
667.809	0.252567
668.112	0.194426
668.416	0.19187
668.719	0.203203
669.023	0.274185
669.326	0.395453
669.629	0.505303
669.932	0.632945
670.236	0.716859
670.539	0.753544
670.842	0.779179
671.146	0.771114
671.447	0.726309
671.751	0.667345
672.054	0.599395
672.357	0.534189
672.66	0.512798
672.963	0.531822
673.267	0.565532
673.57	0.597503
673.873	0.602001
674.176	0.617577
674.479	0.642573
674.782	0.694977
675.084	0.748102
675.387	0.806139
675.69	0.876634
675.993	0.897199
676.296	0.925278
676.599	0.913377
676.902	0.895014
677.204	0.854122
677.507	0.792664
677.81	0.669985
678.113	0.460764
678.416	0.225486
678.717	0.117328
679.02	-0.132423
679.323	-0.443329
