112.35	109.831
112.688	109.167
113.024	108.529
113.363	107.922
113.699	107.322
114.037	106.724
114.374	106.119
114.712	105.399
115.048	104.655
115.384	103.819
115.722	102.778
116.059	102.063
116.397	101.207
116.733	100.31
117.071	99.2626
117.407	98.1505
117.745	96.9954
118.082	95.9406
118.418	94.8797
118.756	93.9527
119.092	93.0973
119.43	92.2742
119.766	91.5191
120.102	90.8603
120.44	90.346
120.776	89.7795
121.114	89.3824
121.45	88.987
121.786	88.6981
122.124	88.3492
122.46	87.8496
122.796	87.1542
123.134	86.1575
123.47	84.9773
123.806	83.8127
124.144	82.6376
124.48	81.5852
124.816	80.5297
125.153	79.5659
125.489	78.7739
125.825	78.0071
126.161	77.1911
126.499	76.5736
126.835	76.0391
127.171	75.5725
127.507	75.2411
127.844	74.8531
128.18	74.4258
128.516	73.9578
128.852	73.4165
129.189	72.8956
129.525	72.3045
129.861	71.763
130.197	71.1597
130.532	70.5229
130.87	69.8724
131.205	69.2037
131.541	68.5794
131.877	67.9251
132.213	67.1894
132.548	66.4094
132.886	65.7466
133.221	65.1846
133.557	64.6836
133.893	64.2077
134.228	63.7627
134.564	63.3434
134.9	62.9492
135.235	62.5319
135.572	62.1962
135.908	61.8618
136.243	61.6102
136.579	61.4092
136.914	61.2453
137.25	61.0921
137.585	60.8943
137.921	60.7327
138.256	60.5478
138.592	60.2231
138.927	59.7608
139.263	58.1521
139.598	58.5708
139.934	57.9632
140.269	57.2065
140.604	56.4751
140.94	55.7571
141.275	55.1027
141.61	54.5274
141.946	54.1095
142.281	53.6786
142.616	53.1611
142.952	52.7587
143.287	52.4178
143.622	52.1309
143.957	51.838
144.293	51.5721
144.628	51.3473
144.963	51.163
145.298	51.0357
145.633	50.8634
145.968	50.66
146.303	50.4126
146.637	50.0807
146.972	49.6739
147.307	49.2822
147.642	48.9134
147.977	48.5882
148.312	48.2409
148.648	47.8867
148.981	47.5106
149.316	47.1354
149.651	46.8161
149.986	46.5211
150.321	46.2551
150.656	46.0389
150.989	45.8632
151.324	45.7507
151.659	45.6056
151.994	45.4582
152.329	45.3142
152.662	45.1809
152.997	45.0837
153.332	44.9571
153.667	44.8367
154	44.7325
154.335	44.568
154.67	44.2476
155.004	43.9342
155.338	43.5965
155.672	43.5207
156.007	43.3762
156.342	43.0761
156.675	42.7959
157.01	42.5428
157.344	42.1836
157.677	41.8129
158.012	41.4983
158.347	41.2002
158.68	40.9258
159.014	40.6869
159.349	40.4246
159.682	40.1708
160.016	39.9292
160.351	39.7199
160.684	39.513
161.019	39.3325
161.353	39.1529
161.686	39.0095
162.02	38.9088
162.353	38.7834
162.688	38.6258
163.021	38.4107
163.355	38.1261
163.69	37.7632
164.022	37.3885
164.357	37.0489
164.69	36.7709
165.024	36.5473
165.357	36.3256
165.691	36.1033
166.024	35.8201
166.358	35.5745
166.692	35.3526
167.025	35.1836
167.359	35.0353
167.692	34.8346
168.026	34.6691
168.359	34.5149
168.692	34.3042
169.026	34.1045
169.358	33.9148
169.693	33.6948
170.025	33.4849
170.359	33.188
170.692	32.92
171.026	32.7263
171.359	32.493
171.691	32.2514
172.025	32.0358
172.358	31.8302
172.692	31.6667
173.024	31.501
173.357	31.3609
173.691	31.2336
174.023	31.1059
174.357	31.017
174.689	30.8906
175.022	30.7228
175.356	30.5254
175.688	30.317
176.02	30.1316
176.354	29.9454
176.687	29.7844
177.019	29.6514
177.353	29.5208
177.685	29.3943
178.017	29.2441
178.351	29.0937
178.683	28.957
179.016	28.8049
179.348	28.6942
179.682	28.6185
180.014	28.5366
180.346	28.4299
180.678	28.3486
181.012	28.2725
181.344	28.1897
181.676	28.0978
182.008	28.0122
182.342	27.9535
182.674	27.934
183.006	27.8999
183.338	27.8193
183.67	27.7162
184.003	27.6289
184.335	27.5481
184.667	27.4367
184.999	27.3194
185.331	27.1696
185.663	27.0447
185.997	26.936
186.329	26.7944
186.661	26.608
186.993	26.4019
187.324	26.2017
187.656	26.0027
187.988	25.881
188.32	25.8047
188.652	25.7139
188.985	25.6389
189.317	25.5476
189.649	25.5557
189.98	25.5544
190.312	25.5087
190.644	25.4398
190.976	25.3962
191.307	25.3
191.639	25.1134
191.971	24.7913
192.303	24.4679
192.634	24.3678
192.966	24.4236
193.297	24.3865
193.629	24.2736
193.961	24.1436
194.292	23.9211
194.624	23.7225
194.955	23.5872
195.287	23.4098
195.618	23.2412
195.95	23.0688
196.282	22.8938
196.613	22.69
196.944	22.4575
197.276	22.2176
197.607	22.0204
197.939	21.8744
198.269	21.7759
198.6	21.6873
198.932	21.6024
199.263	21.5114
199.594	21.41
199.926	21.3198
200.257	21.2032
200.588	21.0463
200.92	20.9077
201.249	20.7227
201.581	20.5039
201.912	20.2998
202.243	20.1196
202.574	19.9311
202.906	19.7185
203.235	19.5133
203.567	19.3286
203.898	19.1152
204.229	18.9084
204.56	18.6933
204.89	18.4785
205.221	18.2693
205.552	18.0919
205.883	17.8922
206.213	17.7603
206.544	17.6797
206.875	17.6157
207.206	17.5069
207.535	17.3872
207.866	17.2733
208.197	17.1851
208.528	17.1001
208.858	16.9989
209.189	16.9156
209.52	16.8001
209.849	16.7204
210.18	16.6235
210.511	16.5369
210.84	16.4246
211.171	16.3289
211.502	16.2872
211.832	16.2553
212.162	16.221
212.493	16.1395
212.823	16.0033
213.153	15.8823
213.483	15.7507
213.813	15.6393
214.144	15.5266
214.473	15.3851
214.804	15.2341
215.133	15.1533
215.464	15.0829
215.795	14.9835
216.124	14.8651
216.455	14.7406
216.784	14.613
217.114	14.5187
217.443	14.4428
217.774	14.396
218.103	14.3381
218.434	14.2486
218.763	14.1754
219.093	14.111
219.422	14.0005
219.753	13.9102
220.082	13.7878
220.412	13.6711
220.741	13.502
221.072	13.3291
221.401	13.1609
221.731	12.9418
222.06	12.7324
222.391	12.5221
222.719	12.3499
223.048	12.25
223.379	12.1375
223.708	12.0477
224.038	11.9756
224.367	11.8874
224.697	11.7685
225.026	11.6743
225.355	11.5523
225.685	11.3928
226.014	11.2335
226.342	11.091
226.673	10.9625
227.001	10.8095
227.33	10.6606
227.66	10.4885
227.989	10.3053
228.318	10.1205
228.648	9.93125
228.976	9.76955
229.305	9.63378
229.635	9.51028
229.964	9.38413
230.292	9.26629
230.622	9.13308
230.951	8.98919
231.279	8.83205
231.608	8.64683
231.938	8.4584
232.266	8.27484
232.595	8.11053
232.923	7.95646
233.253	7.81681
233.582	7.682
233.91	7.57008
234.239	7.50394
234.567	7.44882
234.897	7.40696
235.225	7.29937
235.554	7.2161
235.882	7.12175
236.21	7.01426
236.54	6.89349
236.868	6.75968
237.197	6.64205
237.525	6.52043
237.853	6.38305
238.181	6.25881
238.51	6.09308
238.838	5.92581
239.168	5.7432
239.496	5.57242
239.824	5.43741
240.152	5.32143
240.48	5.26279
240.808	5.22894
241.136	5.16772
241.465	5.08468
241.793	4.88764
242.121	4.68677
242.449	4.51493
242.777	4.41389
243.105	4.34239
243.433	4.33517
243.761	4.21223
244.089	4.11762
244.417	4.02201
244.745	3.93425
245.073	3.84
245.401	3.75077
245.729	3.71516
246.057	3.6752
246.385	3.62951
246.712	3.54488
247.04	3.46411
247.368	3.46564
247.696	3.45236
248.024	3.47742
248.352	3.53356
248.68	3.56442
249.007	3.53865
249.335	3.49293
249.663	3.41243
249.991	3.33043
250.318	3.20971
250.645	3.08079
250.972	2.99223
251.3	2.95908
251.628	2.90961
251.955	2.84704
252.283	2.79513
252.611	2.73147
252.937	2.73171
253.264	2.68867
253.592	2.63293
253.92	2.61645
254.247	2.59735
254.575	2.54755
254.901	2.47274
255.228	2.41939
255.556	2.36274
255.883	2.36325
256.209	2.36859
256.537	2.35402
256.864	2.31781
257.192	2.28883
257.518	2.23713
257.845	2.18888
258.173	2.13345
258.5	2.0508
258.826	1.98293
259.153	1.93706
259.481	1.88203
259.808	1.81738
260.134	1.78546
260.461	1.76064
260.788	1.70847
261.114	1.66161
261.441	1.56847
261.769	1.49946
262.094	1.43667
262.422	1.40478
262.749	1.41977
263.075	1.46938
263.402	1.52029
263.728	1.5496
264.055	1.54335
264.382	1.54257
264.707	1.56588
265.035	1.57286
265.36	1.54867
265.687	1.48285
266.014	1.41712
266.34	1.29831
266.667	1.22371
266.993	1.19575
267.32	1.14642
267.645	1.13326
267.972	1.14079
268.298	1.12584
268.625	1.08035
268.952	1.05771
269.277	1.05003
269.604	1.0515
269.929	1.04817
270.256	1.02882
270.582	1.01196
270.907	0.978696
271.234	0.950632
271.559	0.966476
271.886	0.946839
272.212	0.925366
272.538	0.900829
272.864	0.84363
273.19	0.830767
273.516	0.825658
273.842	0.779625
274.168	0.751551
274.493	0.684853
274.82	0.734544
275.145	0.778008
275.472	0.828981
275.797	0.837968
276.122	0.818509
276.449	0.755675
276.774	0.706638
277.099	0.6295
277.425	0.747897
277.751	0.738421
278.076	0.723201
278.402	0.752315
278.727	0.795021
279.052	0.758863
279.379	0.807815
279.704	0.757881
280.029	0.776516
280.355	0.790116
280.68	0.733646
281.005	0.682274
281.33	0.665297
281.657	0.61976
281.982	0.585572
282.307	0.562226
282.632	0.54613
282.958	0.554789
283.283	0.545762
283.608	0.481147
283.932	0.427825
284.257	0.411264
284.584	0.411464
284.908	0.416321
285.233	0.315428
285.558	0.26422
285.883	0.22382
286.209	0.191371
286.534	0.116396
286.858	0.0812567
287.183	0.0760688
287.508	0.0869261
287.833	0.157779
288.157	0.139993
288.483	0.114059
288.808	0.0675715
289.133	0.0329844
289.457	0.0126371
289.782	-0.00654894
290.106	-0.0288262
290.431	-0.0526935
290.756	-0.0699215
291.08	-0.0783987
291.405	-0.0779426
291.731	-0.0624952
292.055	-0.0223936
292.38	-0.095852
292.704	-0.128583
293.029	-0.0921817
293.353	0.0394506
293.678	0.0804628
294.002	0.13602
294.326	0.175777
294.651	0.241692
294.975	0.448449
295.3	0.543637
295.624	0.592267
295.948	0.652771
296.273	0.706629
296.597	0.666675
296.921	0.57463
297.244	0.556275
297.568	0.51685
297.893	0.444664
298.217	0.372401
298.541	0.328266
298.865	0.292713
299.19	0.298227
299.514	0.333105
299.838	0.375151
300.162	0.399909
300.486	0.428617
300.809	0.482868
301.133	0.551766
301.457	0.628755
301.781	0.705136
302.105	0.772558
302.43	0.828906
302.754	0.829018
303.076	0.747366
303.4	0.642042
303.724	0.515928
304.048	0.620477
304.372	0.913801
304.695	1.05472
305.019	1.107
305.343	1.1601
305.667	1.2164
305.991	1.26827
306.313	1.30464
306.637	1.29277
306.961	1.33382
307.285	1.38369
307.607	1.44124
307.931	1.46729
308.255	1.49092
308.577	1.51269
308.901	1.52233
309.225	1.50376
309.549	1.48859
309.871	1.48029
310.195	1.46847
310.518	1.45978
310.841	1.44763
311.164	1.44015
311.488	1.48361
311.81	1.55424
312.134	1.61019
312.456	1.63749
312.78	1.64461
313.103	1.60929
313.426	1.53024
313.749	1.45147
314.073	1.35759
314.395	1.26157
314.718	1.17028
315.04	1.06898
315.364	1.00599
315.686	0.982299
316.01	1.0012
316.333	1.04342
316.655	1.09031
316.979	1.12989
317.301	1.17442
317.624	1.16548
317.946	1.13324
318.269	1.11845
318.591	1.13702
318.915	1.13171
319.237	1.1275
319.56	1.13822
319.882	1.1222
320.205	1.07841
320.527	1.05194
320.85	1.03823
321.172	1.06621
321.496	1.12289
321.817	1.15819
322.139	1.18702
322.462	1.18474
322.784	1.16067
323.107	1.13611
323.429	1.08958
323.752	1.02887
324.074	0.977677
324.396	0.923575
324.719	0.867347
325.04	0.806759
325.362	0.750138
325.685	0.710022
326.007	0.669505
326.33	0.620269
326.652	0.568479
326.973	0.540069
327.296	0.537061
327.618	0.538831
327.939	0.552761
328.261	0.560571
328.584	0.5836
328.905	0.551881
329.227	0.557529
329.55	0.597679
329.871	0.662231
330.193	0.726267
330.514	0.72486
330.837	0.687355
331.158	0.615772
331.48	0.530593
331.801	0.430817
332.124	0.343626
332.445	0.28483
332.767	0.251178
333.088	0.324125
333.409	0.366346
333.732	0.381033
334.054	0.387295
334.375	0.359478
334.696	0.353774
335.017	0.33575
335.34	0.328523
335.661	0.338662
335.983	0.345935
336.304	-0.0809619
336.625	0.176252
336.946	0.274743
337.267	0.233137
337.59	0.0897098
337.911	0.0452807
338.232	-0.0200673
338.553	-0.0431659
338.874	-0.032218
339.195	0.0319347
339.516	0.0849101
339.838	0.15757
340.159	0.248517
340.48	0.328732
340.801	0.399315
341.122	0.451134
341.443	0.500405
341.764	0.529576
341.872	0.536315
342.198	0.545858
342.524	0.570446
342.849	0.595926
343.174	0.626028
343.5	0.604558
343.826	0.582227
344.152	0.562573
344.477	0.519162
344.802	0.54947
345.127	0.565971
345.452	0.585158
345.779	0.583076
346.104	0.601697
346.429	0.576275
346.755	0.529788
347.08	0.480151
347.405	0.404984
347.73	0.343094
348.056	0.252872
348.382	0.200945
348.707	0.166535
349.032	0.139172
349.357	0.134831
349.682	0.175324
350.007	0.24796
350.332	0.301931
350.657	0.296379
350.982	0.320009
351.307	0.379894
351.632	0.457005
351.956	0.508258
352.281	0.554343
352.606	0.576475
352.933	0.558951
353.257	0.534494
353.582	0.524929
353.907	0.515575
354.232	0.491115
354.557	0.463312
354.882	0.437473
355.205	0.411365
355.53	0.38392
355.854	0.352896
356.179	0.350603
356.504	0.366801
356.829	0.366326
357.153	0.350657
357.478	0.32355
357.803	0.320275
358.127	0.322255
358.452	0.328494
358.777	0.297208
359.101	0.260249
359.426	0.260254
359.751	0.274886
360.074	0.275572
360.398	0.272765
360.723	0.277465
361.047	0.29325
361.372	0.266323
361.696	0.304683
362.021	0.3501
362.344	0.393221
362.668	0.423346
362.993	0.388041
363.317	0.374468
363.642	0.372894
363.966	0.392718
364.289	0.425889
364.613	0.46571
364.938	0.509221
365.262	0.491923
365.587	0.469361
365.909	0.423056
366.234	0.378689
366.558	0.317296
366.882	0.316843
367.205	0.311251
367.53	0.277091
367.854	0.233361
368.178	0.167791
368.501	0.106857
368.825	0.0607289
369.149	0.0385951
369.472	0.0342449
369.796	0.0551309
370.12	0.0865166
370.444	0.111987
370.767	0.141784
371.091	0.168515
371.415	0.14422
371.738	0.137169
372.062	0.134864
372.386	0.129697
372.709	0.100994
373.033	0.103471
373.355	0.125825
373.679	0.154362
374.003	0.169354
374.326	0.149827
374.65	0.112161
374.972	0.0688133
375.296	-0.00230137
375.62	-0.0791127
375.943	-0.157701
376.267	-0.207884
376.589	-0.237952
376.913	-0.248586
377.237	-0.218912
377.559	-0.167804
377.883	-0.104994
378.205	-0.0574726
378.529	-0.00171678
378.852	0.0396323
379.175	-0.00079788
379.498	-0.069514
379.821	-0.130446
380.144	-0.195953
380.467	-0.252348
380.79	-0.284509
381.113	-0.298311
381.436	-0.277387
381.759	-0.224988
382.081	-0.148735
382.405	-0.0473869
382.727	0.0535627
383.049	0.134206
383.373	0.217745
383.695	0.298615
384.019	0.363651
384.341	0.397446
384.664	0.404962
384.987	0.42675
385.309	0.458588
385.632	0.496147
385.954	0.524209
386.278	0.541779
386.6	0.552567
386.922	0.506747
387.245	0.437598
387.567	0.452477
387.889	0.440394
388.212	0.537584
388.534	0.768512
388.856	0.848038
389.18	0.874261
389.502	0.887775
389.823	0.903391
390.147	0.925354
390.469	0.934417
390.79	0.913794
391.114	0.976257
391.436	1.04691
391.757	1.12193
392.079	1.20962
392.402	1.26695
392.724	1.30659
393.046	1.34426
393.368	1.33492
393.691	1.36516
394.013	1.39933
394.334	1.3968
394.656	1.40527
394.979	1.43571
395.301	1.4512
395.622	1.4646
395.944	1.47498
396.266	1.46868
396.589	1.46267
396.91	1.46721
397.232	1.48803
397.553	1.58056
397.875	1.66277
398.196	1.72232
398.518	1.78712
398.841	1.8501
399.162	1.91776
399.484	1.98336
399.805	2.05034
400.127	2.13075
400.448	2.22464
400.77	2.2991
401.091	2.32161
401.413	2.34447
401.735	2.35183
402.057	2.37184
402.378	2.42004
402.699	2.49801
403.021	2.59537
403.342	2.69931
403.663	2.80488
403.985	2.9113
404.306	3.00499
404.627	3.08852
404.948	3.16463
405.27	3.21311
405.591	3.27272
405.912	3.40155
406.233	3.58088
406.555	3.74826
406.876	3.95543
407.197	4.09834
407.518	4.22512
407.839	4.36344
408.16	4.49305
408.481	4.63602
408.802	4.81135
409.124	4.99575
409.445	5.18732
409.766	5.35537
410.085	5.53876
410.406	5.72572
410.727	5.94415
411.048	6.19585
411.369	6.47992
411.69	6.71272
412.011	7.03356
412.332	7.2061
412.653	7.49956
412.973	7.81419
413.293	8.15092
413.614	8.45537
413.935	8.79418
414.256	9.14476
414.577	9.47265
414.896	9.77349
415.217	10.0672
415.538	10.3705
415.859	10.6613
416.18	10.9602
416.499	11.2625
416.82	11.5735
417.14	11.8937
417.461	12.1225
417.782	12.5291
418.101	12.905
418.422	13.2864
418.742	13.6913
419.063	14.1381
419.382	14.6099
419.703	15.1266
420.024	15.6682
420.343	16.2377
420.663	16.8717
420.984	17.5426
421.305	18.25
421.624	19.0143
421.944	19.818
422.265	20.6718
422.584	21.5273
422.904	22.3218
423.225	23.1179
423.544	23.8696
423.864	24.5618
424.185	25.2635
424.504	25.9718
424.824	26.6416
425.143	27.2872
425.464	27.9143
425.784	28.5117
426.103	29.0942
426.423	29.6152
426.742	30.0609
427.062	30.4026
427.383	30.6693
427.702	30.9029
428.022	31.0646
428.341	31.1389
428.661	31.1326
428.98	31.1441
429.3	31.1071
429.619	31.0035
429.939	30.8325
430.259	30.5133
430.578	30.0964
430.898	29.6294
431.217	29.1219
431.537	28.5817
431.856	28.0032
432.176	27.3922
432.494	26.7507
432.813	26.0912
433.133	25.4055
433.452	24.7127
433.772	24.0118
434.09	23.2791
434.41	22.5148
434.729	21.7502
435.049	20.9899
435.368	20.2498
435.686	19.5505
436.006	18.8756
436.325	18.1946
436.645	17.5384
436.963	16.908
437.281	16.2955
437.601	15.745
437.92	15.2397
438.238	14.6342
438.558	14.2366
438.876	13.891
439.195	13.587
439.515	13.3124
439.833	13.0578
440.151	12.7755
440.471	12.4946
440.789	12.2147
441.108	11.9457
441.427	11.6723
441.746	11.3972
442.064	11.1842
442.384	11.0038
442.702	10.7855
443.02	10.5729
443.338	10.4013
443.658	10.2649
443.976	10.1631
444.294	10.1204
444.613	10.0598
444.932	10.0222
445.25	10.0235
445.568	10.0646
445.887	10.1091
446.205	10.125
446.524	10.1518
446.842	10.1779
447.16	10.2116
447.478	10.2442
447.796	10.2458
448.114	10.2304
448.434	10.2126
448.752	10.2292
449.07	10.2718
449.388	10.3422
449.706	10.401
450.024	10.4693
450.342	10.5397
450.661	10.638
450.979	10.6681
451.297	10.6617
451.615	10.6433
451.932	10.6258
452.25	10.5282
452.568	10.4174
452.886	10.295
453.204	10.2076
453.521	10.1161
453.839	10.0334
454.157	9.89061
454.475	9.72097
454.792	9.51057
455.11	9.30624
455.428	9.19574
455.746	9.0899
456.063	8.97483
456.381	8.81888
456.699	8.61065
457.016	8.45736
457.334	8.30684
457.652	8.16029
457.969	8.05328
458.287	7.97005
458.604	7.88549
458.922	7.79123
459.239	7.70474
459.557	7.60936
459.875	7.52427
460.192	7.45253
460.51	7.38717
460.827	7.31587
461.145	7.22115
461.461	7.16223
461.778	7.13674
462.095	7.11576
462.413	7.06141
462.73	7.05167
463.048	7.03202
463.365	7.00571
463.682	6.98232
463.998	6.96241
464.316	6.93484
464.633	6.92031
464.95	6.92001
465.268	6.93506
465.583	6.98294
465.901	7.12104
466.218	7.29534
466.535	7.41117
466.853	7.50633
467.168	7.59756
467.486	7.69684
467.803	7.80998
468.12	7.94717
468.436	8.11008
468.753	8.28725
469.07	8.4936
469.387	8.71785
469.703	8.94739
470.02	9.18489
470.337	9.43667
470.654	9.67421
470.97	9.91809
471.287	10.1512
471.604	10.3749
471.919	10.5853
472.236	10.767
472.553	10.7585
472.869	11.1011
473.186	11.2905
473.503	11.4953
473.818	11.726
474.135	12.0003
474.452	12.2907
474.768	12.6124
475.085	12.9757
475.4	13.3832
475.717	13.8363
476.034	14.3304
476.349	14.811
476.666	15.2877
476.981	15.7775
477.298	16.2499
477.614	16.7207
477.93	17.2034
478.247	17.6837
478.563	18.1817
478.879	18.6773
479.195	19.1573
479.511	19.6539
479.827	20.1562
480.143	20.6806
480.458	21.2229
480.775	21.7974
481.09	22.4244
481.407	23.1033
481.722	23.8149
482.039	24.5131
482.354	25.2094
482.671	25.8846
482.986	26.5893
483.302	27.2535
483.617	27.9354
483.932	28.59
484.249	29.2328
484.564	29.8613
484.881	30.4736
485.196	31.0599
485.512	31.6078
485.827	32.162
486.142	32.6678
486.459	33.0839
486.774	33.3906
487.089	33.7061
487.405	34.0069
487.72	34.2799
488.036	34.5434
488.351	34.8067
488.666	35.0465
488.982	35.1921
489.297	35.3011
489.612	35.4005
489.927	35.4691
490.243	35.4562
490.558	35.3888
490.873	35.2039
491.189	34.953
491.504	34.6604
491.819	34.3398
