433.201	2.02813
433.52	2.00909
433.84	1.98098
434.16	1.94525
434.48	1.87517
434.8	1.79931
435.12	1.73088
435.44	1.67748
435.76	1.573
436.08	1.46438
436.4	1.35982
436.719	1.26337
437.038	1.19099
437.358	1.12744
437.678	1.07706
437.998	1.03782
438.317	1.01101
438.637	0.996586
438.957	0.994449
439.276	1.00104
439.595	1.0104
439.915	1.02007
440.235	1.03006
440.555	1.03258
440.873	1.02214
441.193	1.0116
441.512	0.996622
441.832	0.972279
442.152	0.925854
442.47	0.870959
442.79	0.819232
443.109	0.761616
443.429	0.698169
443.747	0.62985
444.067	0.534269
444.387	0.485949
444.706	0.472937
445.024	0.465517
445.344	0.48232
445.663	0.499046
445.982	0.517403
446.301	0.535481
446.621	0.553397
446.939	0.571186
447.258	0.587246
447.578	0.601069
447.896	0.613887
448.215	0.624057
448.534	0.632927
448.852	0.637913
449.172	0.627918
449.491	0.607333
449.809	0.587802
450.129	0.568
450.448	0.549807
450.766	0.532823
451.085	0.529504
451.403	0.521907
451.722	0.513241
452.042	0.502592
452.36	0.491224
452.679	0.477766
452.997	0.462673
453.316	0.445514
453.634	0.411198
453.953	0.403458
454.271	0.400589
454.59	0.386095
454.908	0.359285
455.227	0.33124
455.544	0.319605
455.863	0.290869
456.181	0.260008
456.5	0.229379
456.818	0.206523
457.137	0.18513
457.455	0.169943
457.774	0.157032
458.091	0.144438
458.41	0.139319
458.728	0.130481
459.047	0.123895
459.364	0.118066
459.683	0.0857085
460.001	0.0481592
460.318	0.0134011
460.637	-0.0170544
460.955	-0.0425713
461.274	-0.0627369
461.591	-0.0749542
461.909	-0.0825545
462.228	-0.0815216
462.545	-0.0761799
462.862	-0.067381
463.181	-0.0570169
463.499	-0.0447489
463.817	-0.0309547
464.135	-0.0161369
464.452	-0.000424569
464.771	0.0157188
465.088	0.0312546
465.405	0.0463238
465.723	0.0642132
466.041	0.0806644
466.359	0.0904444
466.676	0.0973998
466.995	0.102745
467.312	0.105825
467.629	0.108856
467.946	0.110711
468.265	0.112433
468.582	0.114002
468.899	0.117018
469.216	0.121861
469.535	0.129035
469.852	0.168295
470.169	0.192638
470.486	0.217457
470.805	0.237394
471.122	0.252236
471.439	0.203592
471.756	0.132268
472.073	0.136916
472.391	0.157583
472.708	0.193747
473.025	0.239127
473.342	0.301401
473.659	0.371991
473.976	0.450549
474.293	0.530183
474.611	0.610588
474.928	0.692213
475.245	0.768405
475.562	0.803782
475.879	0.830243
476.196	0.857389
476.513	0.886054
476.83	0.917635
477.146	0.949226
477.463	0.986412
477.781	1.02549
478.098	1.07
478.415	1.12261
478.732	1.17916
479.048	1.23018
479.365	1.30447
479.682	1.38217
479.999	1.46704
480.315	1.55084
480.632	1.63884
480.949	1.7277
481.265	1.81892
481.582	1.91145
481.898	2.00571
482.215	2.10159
482.532	2.19227
482.848	2.28694
483.165	2.37957
483.481	2.47173
483.798	2.56236
484.114	2.65286
484.429	2.74134
484.746	2.82893
485.062	2.91475
485.379	3.0012
485.695	3.08632
486.012	3.14836
486.328	3.19561
486.645	3.23787
486.961	3.27631
487.277	3.31059
487.592	3.34132
487.909	3.36405
488.225	3.3807
488.542	3.39031
488.858	3.39717
489.174	3.39816
489.489	3.39627
489.805	3.39034
490.122	3.38121
490.438	3.36992
490.754	3.35527
491.07	3.34014
491.385	3.32681
491.701	3.31457
492.018	3.30825
492.334	3.29819
492.648	3.24693
492.965	3.19679
493.281	3.14526
493.597	3.09225
493.912	3.03913
494.228	2.98526
494.544	2.92627
494.86	2.86597
495.175	2.80159
495.491	2.73301
495.807	2.66398
496.121	2.58352
496.437	2.50332
496.753	2.42286
497.069	2.33937
497.384	2.25565
497.7	2.17458
498.016	2.08789
498.33	2.00335
498.646	1.9211
498.961	1.84506
499.277	1.79411
499.592	1.75401
499.907	1.69923
500.223	1.65475
500.539	1.62113
500.853	1.5973
501.169	1.57925
501.483	1.56574
501.799	1.54427
502.113	1.49279
502.429	1.44866
502.745	1.34938
503.059	1.30291
503.375	1.26154
503.689	1.21781
504.005	1.17546
504.319	1.13423
504.635	1.09592
504.949	1.05897
505.265	1.02509
505.579	0.994619
505.895	0.966754
506.209	0.942742
506.524	0.920532
506.838	0.900508
507.154	0.885517
507.468	0.868984
507.784	0.859234
508.098	0.854632
508.413	0.855523
508.727	0.857265
509.042	0.865858
509.357	0.879534
509.671	0.893696
509.987	0.911349
510.301	0.930677
510.616	0.95117
510.93	0.945541
511.244	0.932782
511.559	0.920568
511.873	0.906438
512.187	0.890997
512.503	0.877587
512.816	0.949588
513.132	0.97778
513.446	0.997837
513.76	1.00547
514.075	1.00021
514.389	1.01729
514.703	1.03074
515.016	1.06175
515.332	1.1256
515.645	1.21661
515.959	1.34984
516.274	1.5479
516.588	1.81518
516.902	2.14763
517.216	2.50983
517.531	2.97471
517.844	3.52579
518.158	4.47481
518.472	5.30342
518.787	6.25605
519.101	7.24509
519.414	8.34363
519.728	9.78159
520.043	10.7232
520.357	8.58325
520.67	6.86224
520.984	5.6739
521.297	4.87792
521.612	3.82013
521.926	3.11921
522.239	2.68644
522.553	2.25842
522.866	1.79185
523.18	1.43085
523.493	1.21055
523.808	1.06341
524.122	0.94155
524.435	0.840369
524.748	0.754689
525.062	0.681579
525.375	0.621494
525.689	0.575624
526.002	0.545394
526.315	0.531374
526.629	0.53482
526.943	0.553485
527.257	0.489561
527.57	0.50177
527.883	0.489078
528.197	0.474988
528.51	0.475545
528.823	0.479177
529.136	0.484972
529.45	0.493854
529.763	0.501305
530.076	0.485066
530.389	0.462711
530.703	0.437091
531.016	0.411346
531.329	0.386118
531.642	0.360466
531.955	0.339227
532.268	0.317176
532.581	0.30156
532.894	0.289227
533.206	0.281129
533.519	0.27683
533.832	0.280972
534.145	0.283034
534.458	0.288469
534.771	0.295579
535.084	0.304562
535.397	0.314575
535.71	0.318818
536.023	0.323561
536.335	0.324857
536.648	0.324021
536.961	0.305715
537.273	0.285321
537.586	0.256716
537.899	0.220929
538.212	0.17704
538.524	0.119302
538.836	0.0767923
539.149	0.0406881
539.462	0.038247
539.775	0.0330857
540.086	0.0312004
540.399	0.0331807
540.712	0.0499896
541.025	0.0653758
541.336	0.0851124
541.649	0.11987
541.961	0.149668
542.274	0.172751
542.585	0.193506
542.898	0.211385
543.211	0.224252
543.523	0.232403
543.835	0.235804
544.147	0.236009
544.46	0.224248
544.771	0.208799
545.084	0.189021
545.396	0.163432
545.709	0.132782
546.02	0.100141
546.332	0.0705953
546.645	0.0441827
546.956	0.049424
547.268	0.0394646
547.58	0.0274371
547.892	0.0242043
548.204	0.0184907
548.516	0.0327966
548.828	0.0367298
549.14	0.0209815
549.451	0.00536861
549.764	-0.00904899
550.075	-0.0224015
550.387	-0.0329184
550.698	-0.0438088
551.01	-0.0528406
551.323	-0.0624245
551.634	-0.0683328
551.946	-0.0731587
552.257	-0.0760303
552.569	-0.0779312
552.88	-0.0779855
553.192	-0.0784903
553.503	-0.0754934
553.815	-0.0706242
554.126	-0.0656776
554.438	-0.0592795
554.749	-0.0527032
555.061	-0.0450401
555.372	-0.0371694
555.684	-0.0285268
555.995	-0.0197324
556.307	-0.0104105
556.618	-0.00107754
556.928	0.00860222
557.24	0.0180856
557.551	0.0278173
557.863	0.0370378
558.174	0.0465069
558.486	0.0547753
558.797	0.0644291
559.107	0.0686849
559.419	0.0735368
559.73	0.0778306
560.042	0.0604913
560.352	0.045549
560.663	0.0318373
560.975	0.0227995
561.285	0.0199601
561.596	0.0189491
561.908	0.025823
562.218	0.0361149
562.529	0.046755
562.84	0.0428278
563.151	0.0344323
563.461	0.0204683
563.773	0.015151
564.083	0.011069
564.394	0.0125062
564.704	0.0151538
565.016	0.017037
565.326	0.0231182
565.637	0.0329496
565.947	0.0506243
566.259	0.0485462
566.569	0.045994
566.879	0.0425198
567.19	0.0283875
567.501	0.0186861
567.811	0.00988588
568.122	0.000240849
568.432	-0.00918252
568.742	-0.0194204
569.054	-0.0278629
569.364	-0.0329705
569.674	-0.0386211
569.984	-0.0402126
570.294	-0.0336426
570.604	-0.030123
570.915	-0.0235368
571.226	-0.0182113
571.536	-0.00633147
571.846	0.00564072
572.156	0.0188697
572.466	0.0327382
572.776	0.0449095
573.086	0.0509671
573.396	0.0550751
573.708	0.0455351
574.018	0.0421477
574.328	0.0385623
574.638	0.0265898
574.948	0.0129815
575.258	0.000583206
575.568	-0.0131501
575.878	-0.0250779
576.187	-0.0341172
576.497	-0.0408527
576.807	-0.0360545
577.117	-0.0171758
577.427	0.0130173
577.737	0.0486625
578.047	0.0494391
578.356	0.0456214
578.666	0.0409959
578.976	0.0561165
579.286	0.0591495
579.596	0.0684991
579.905	0.0696258
580.215	0.0725994
580.525	0.077797
580.834	0.0714062
581.144	0.0630301
581.452	0.0413208
581.762	0.0270477
582.072	0.00710844
582.381	-0.00803226
582.691	-0.0336586
583.001	-0.0811557
583.31	-0.0782652
583.62	-0.0713672
583.93	-0.0608419
584.238	-0.0487236
584.547	-0.0350321
584.857	-0.0182809
585.166	-0.010808
585.476	0.00344627
585.785	0.00678556
586.095	0.00861258
586.403	0.00887708
586.712	0.00892123
587.022	0.00701475
587.331	-0.00494601
587.641	-0.030854
587.949	-0.0551444
588.258	-0.080233
588.568	-0.100111
588.877	-0.115236
589.185	-0.117047
589.494	-0.118951
589.804	-0.115088
590.113	-0.105985
590.421	-0.0945954
590.73	-0.0744707
591.039	-0.0523599
591.347	-0.0289168
591.657	-0.00435204
591.966	0.0204795
592.275	0.0455735
592.583	0.0712736
592.892	0.0922285
593.201	0.0880838
593.509	0.0839603
593.818	0.0913928
594.128	0.100215
594.435	0.111446
594.744	0.130096
595.052	0.143422
595.361	0.163691
595.67	0.179903
595.978	0.196838
596.287	0.211357
596.596	0.224089
596.904	0.235715
597.213	0.243073
597.521	0.235767
597.83	0.227055
598.137	0.218844
598.446	0.209304
598.755	0.200418
599.063	0.192595
599.372	0.185957
599.679	0.177861
599.988	0.174268
600.296	0.19031
600.605	0.201668
600.912	0.214304
601.221	0.227869
601.528	0.241226
601.837	0.25502
602.145	0.268005
602.453	0.263736
602.761	0.254457
603.07	0.244644
603.377	0.2356
603.684	0.225096
603.993	0.216661
604.301	0.208275
604.609	0.203212
604.917	0.198498
605.225	0.197292
605.533	0.198621
605.84	0.231531
606.149	0.257066
606.456	0.270083
606.763	0.255307
607.072	0.239047
607.379	0.223
607.688	0.206417
607.995	0.190152
608.302	0.174405
608.611	0.158614
608.918	0.144685
609.225	0.130305
609.533	0.119192
609.841	0.106
610.148	0.10542
610.455	0.10747
610.763	0.109934
611.07	0.0935546
611.377	0.08496
611.686	0.0875378
611.993	0.0939114
612.3	0.104341
612.607	0.119471
612.915	0.136855
613.222	0.157329
613.529	0.176108
613.836	0.187482
614.145	0.199197
614.452	0.202428
614.759	0.206392
615.065	0.20633
615.372	0.208288
615.681	0.210421
615.988	0.212062
616.294	0.207975
616.601	0.224381
616.908	0.252341
617.215	0.287254
617.522	0.318799
617.83	0.344665
618.137	0.369426
618.443	0.398341
618.75	0.422663
619.057	0.451295
619.364	0.470157
619.67	0.478498
619.977	0.479694
620.284	0.463769
620.592	0.441207
620.899	0.413442
621.205	0.378002
621.512	0.339644
621.819	0.301874
622.125	0.318486
622.432	0.331999
622.738	0.353088
623.045	0.381336
623.352	0.417708
623.658	0.463851
623.965	0.520593
624.271	0.574924
624.578	0.626838
624.884	0.679373
625.191	0.708445
625.497	0.733137
625.804	0.745749
626.11	0.774362
626.417	0.79232
626.723	0.808806
627.03	0.823749
627.336	0.838377
627.641	0.85352
627.947	0.868516
628.254	0.889919
628.56	0.912068
628.867	0.934098
629.173	0.955169
629.479	0.975926
629.786	0.994946
630.092	1.01424
630.398	1.03139
630.703	1.04904
631.009	1.0642
631.316	1.07993
631.622	1.09298
631.928	1.10614
632.234	1.11731
632.539	1.12708
632.845	1.13797
633.151	1.14707
633.458	1.16235
633.764	1.18262
634.068	1.20139
634.375	1.21544
634.681	1.16218
634.987	1.07264
635.292	1.04569
635.598	0.912699
635.904	0.786057
636.21	0.665172
636.514	0.581232
636.82	0.581077
637.126	0.552913
637.432	0.524342
637.737	0.504159
638.043	0.494499
638.349	0.496224
638.654	0.508477
638.96	0.530334
639.265	0.560068
639.57	0.599675
639.876	0.639231
640.182	0.670004
640.486	0.695191
640.792	0.699193
641.097	0.696677
641.402	0.681654
641.708	0.65067
642.013	0.616811
642.319	0.582043
642.624	0.54641
642.929	0.511504
643.234	0.476007
643.539	0.440911
643.845	0.398054
644.149	0.375338
644.455	0.354258
644.759	0.33518
645.065	0.316002
645.37	0.276479
645.675	0.236117
645.98	0.194384
646.285	0.156682
646.59	0.127723
646.894	0.122305
647.2	0.188486
647.504	0.168051
647.81	0.145374
648.114	0.123834
648.42	0.0951145
648.724	0.0648068
649.028	0.0347791
649.333	0.0055157
649.638	-0.0234455
649.943	-0.0500222
650.247	-0.0754459
650.553	-0.0974588
650.857	-0.116723
651.161	-0.132249
651.466	-0.126741
651.77	-0.121478
652.076	-0.109702
652.38	-0.0897931
652.684	-0.0637867
652.989	-0.0297638
653.293	0.0102794
653.597	0.0523025
653.902	0.0897846
654.206	0.0792017
654.51	0.0815019
654.815	0.0831555
655.119	0.0754737
655.423	0.0665526
655.729	0.0586297
656.032	0.049661
656.336	0.0418955
656.641	0.0336426
656.945	0.0265414
657.249	0.0191067
657.553	0.01305
657.858	0.00732331
658.162	0.00251626
658.466	-0.00124441
658.769	-0.00451657
659.074	-0.00587875
659.378	-0.00901728
659.682	-0.00705757
659.986	-0.00618136
660.289	-0.00304366
660.594	-0.00282675
660.898	0.00281135
661.202	0.017566
661.505	0.0337616
661.809	0.0496792
662.114	0.0680301
662.418	0.0872607
662.721	0.103896
663.025	0.122688
663.328	0.136367
663.632	0.137324
663.935	0.136902
664.239	0.127825
664.544	0.138409
664.847	0.152009
665.151	0.166264
665.454	0.181025
665.758	0.19404
666.061	0.184052
666.365	0.173228
666.668	0.162526
666.972	0.150112
667.275	0.138326
667.578	0.125161
667.882	0.112865
668.185	0.0998323
668.489	0.0880265
668.792	0.0752204
669.095	0.0642417
669.398	0.0521759
669.702	0.0464927
670.005	0.0412518
670.308	0.035224
670.612	0.0302832
670.915	0.0240026
671.218	0.0204591
671.521	0.0189008
671.825	0.0155538
672.128	0.0132837
672.431	0.00998343
672.734	0.0080653
673.037	0.0064226
673.341	0.00348395
673.644	0.00222423
673.947	0.00068721
674.249	-0.00155264
674.552	-0.00287466
674.855	-0.00363859
675.158	-0.00580504
675.461	-0.0065962
675.764	-0.00687365
676.067	-0.0057751
676.369	-0.00380213
676.672	-0.000712862
676.975	0.00357153
677.278	0.00847141
677.581	0.0155169
677.884	0.000707121
678.185	-0.0123212
678.488	-0.0272287
678.791	-0.0419507
679.094	-0.0600904
