435.12	5.2214
435.44	5.12768
435.76	5.02643
436.08	4.91891
436.4	4.81352
436.719	4.69366
437.038	4.55641
437.358	4.41655
437.678	4.25822
437.998	4.11244
438.317	3.98202
438.637	3.8661
438.957	3.76147
439.276	3.66514
439.595	3.56934
439.915	3.47303
440.235	3.37436
440.555	3.28259
440.873	3.18632
441.193	3.09757
441.512	3.0068
441.832	2.94098
442.152	2.87999
442.47	2.82468
442.79	2.76653
443.109	2.68527
443.429	2.57322
443.747	2.46241
444.067	2.34444
444.387	2.2245
444.706	2.09371
445.024	1.97401
445.344	1.86562
445.663	1.76513
445.982	1.68806
446.301	1.62877
446.621	1.59649
446.939	1.58623
447.258	1.60196
447.578	1.58845
447.896	1.53535
448.215	1.48737
448.534	1.43551
448.852	1.3841
449.172	1.33009
449.491	1.27776
449.809	1.23366
450.129	1.19081
450.448	1.14697
450.766	1.10484
451.085	0.949921
451.403	0.790828
451.722	0.654729
452.042	0.539657
452.36	0.48667
452.679	0.440428
452.997	0.40714
453.316	0.373125
453.634	0.346563
453.953	0.315272
454.271	0.285121
454.59	0.224487
454.908	0.136423
455.227	0.0482553
455.544	-0.0361926
455.863	-0.10077
456.181	-0.146397
456.5	-0.262964
456.818	-0.366357
457.137	-0.457818
457.455	-0.451256
457.774	-0.396279
458.091	-0.334205
458.41	-0.26127
458.728	-0.189208
459.047	-0.113733
459.364	-0.0289471
459.683	0.063514
460.001	0.163529
460.318	0.279574
460.637	0.412777
460.955	0.566878
461.274	0.743574
461.591	0.943314
461.909	0.956292
462.228	0.958121
462.545	0.95412
462.862	0.9548
463.181	0.96001
463.499	0.997543
463.817	1.06451
464.135	1.1939
464.452	1.33203
464.771	1.4852
465.088	1.65385
465.405	1.84375
465.723	2.04379
466.041	2.24628
466.359	2.37763
466.676	2.4138
466.995	2.46515
467.312	2.55195
467.629	2.7179
467.946	2.92768
468.265	3.18513
468.582	3.48428
468.899	3.81103
469.216	4.1561
469.535	4.51274
469.852	4.89327
470.169	5.18552
470.486	5.49804
470.805	5.80766
471.122	6.13797
471.439	6.48288
471.756	6.86635
472.073	7.31965
472.391	7.81694
472.708	8.37518
473.025	8.97208
473.342	9.59147
473.659	10.248
473.976	10.9325
474.293	11.6282
474.611	12.121
474.928	12.6642
475.245	13.2739
475.562	13.9562
475.879	14.7256
476.196	15.5967
476.513	16.5484
476.83	17.5716
477.146	18.6448
477.463	19.756
477.781	20.8921
478.098	22.0487
478.415	23.2123
478.732	24.3729
479.048	25.5403
479.365	26.7276
479.682	27.9343
479.999	29.1975
480.315	30.4822
480.632	31.7908
480.949	33.0987
481.265	34.3991
481.582	35.6782
481.898	36.9201
482.215	38.1386
482.532	39.3489
482.848	40.5595
483.165	41.792
483.481	43.0076
483.798	44.2147
484.114	45.3836
484.429	46.5085
484.746	47.5758
485.062	48.5889
485.379	49.5468
485.695	50.4548
486.012	51.3063
486.328	52.0822
486.645	52.7765
486.961	53.3754
487.277	53.8506
487.592	54.2358
487.909	54.5359
488.225	54.7771
488.542	54.9776
488.858	55.1404
489.174	55.257
489.489	55.3225
489.805	55.3249
490.122	55.2473
490.438	55.0338
490.754	54.7606
491.07	54.4174
491.385	53.9032
491.701	53.2593
492.018	52.4866
492.334	51.5951
492.648	50.6219
492.965	49.6055
493.281	48.5845
493.597	47.5881
493.912	46.6495
494.228	45.7761
494.544	44.956
494.86	44.1743
495.175	43.4181
495.491	42.6722
495.807	41.932
496.121	41.1861
496.437	40.4287
496.753	39.6631
497.069	38.8822
497.384	38.0711
497.7	37.2215
498.016	36.3462
498.33	35.4448
498.646	34.5057
498.961	33.5257
499.277	32.5049
499.592	31.4523
499.907	30.3887
500.223	29.3345
500.539	28.3058
500.853	27.3277
501.169	26.3964
501.483	25.5118
501.799	24.6719
502.113	23.8635
502.429	23.0839
502.745	22.3247
503.059	21.5925
503.375	20.8968
503.689	20.2348
504.005	19.611
504.319	19.013
504.635	18.4416
504.949	17.8836
505.265	17.3336
505.579	16.8144
505.895	16.3128
506.209	15.9024
506.524	15.578
506.838	15.3687
507.154	15.2807
507.468	15.2367
507.784	15.0478
508.098	14.9305
508.413	14.8942
508.727	14.5303
509.042	14.942
509.357	15.3591
509.671	15.6725
509.987	16.0517
510.301	16.4848
510.616	16.9322
510.93	17.3967
511.244	17.9406
511.559	18.4653
511.873	18.9777
512.187	19.2894
512.503	19.2962
512.816	19.2665
513.132	19.2535
513.446	19.2921
513.76	19.4913
514.075	19.7701
514.389	20.2611
514.703	20.9926
515.016	21.9343
515.332	23.3886
515.645	25.1302
515.959	27.2602
516.274	30.3507
516.588	33.9711
516.902	37.612
517.216	42.2122
517.531	48.6303
517.844	62.0477
518.158	77.0047
518.472	96.5029
518.787	119.328
519.101	143.511
519.414	164.109
519.728	181.095
520.043	178.74
520.357	165.029
520.67	138.909
520.984	117.235
521.297	93.3636
521.612	72.0599
521.926	58.6134
522.239	47.2368
522.553	39.9253
522.866	33.9324
523.18	28.8026
523.493	24.5325
523.808	21.38
524.122	18.4345
524.435	15.6844
524.748	13.5792
525.062	11.9227
525.375	10.8372
525.689	9.95967
526.002	9.2777
526.315	8.72191
526.629	7.99322
526.943	7.25612
527.257	6.62684
527.57	6.04809
527.883	5.54467
528.197	5.11348
528.51	4.74777
528.823	4.43384
529.136	4.17913
529.45	3.97824
529.763	3.82316
530.076	3.6973
530.389	3.59194
530.703	3.49908
531.016	3.4017
531.329	3.29086
531.642	3.15703
531.955	3.00216
532.268	2.83072
532.581	2.64305
532.894	2.4403
533.206	2.224
533.519	2.0052
533.832	1.79761
534.145	1.61926
534.458	1.47932
534.771	1.38154
535.084	1.32169
535.397	1.29506
535.71	1.29037
536.023	1.29545
536.335	1.29831
536.648	1.20443
536.961	1.15141
537.273	1.11284
537.586	1.0828
537.899	1.04276
538.212	0.989458
538.524	0.937657
538.836	0.893105
539.149	0.856841
539.462	0.831581
539.775	0.84728
540.086	0.868723
540.399	0.879054
540.712	0.858677
541.025	0.871952
541.336	0.832075
541.649	0.752133
541.961	0.662726
542.274	0.559043
542.585	0.456881
542.898	0.438963
543.211	0.408293
543.523	0.341285
543.835	0.135233
544.147	-0.0891505
544.46	-0.265377
544.771	-0.38191
545.084	-0.434857
545.396	-0.428837
545.709	-0.37723
546.02	-0.330115
546.332	-0.301314
546.645	-0.297627
546.956	-0.319955
547.268	-0.354296
547.58	-0.378184
547.892	-0.385822
548.204	-0.373371
548.516	-0.34503
548.828	-0.304519
549.14	-0.260568
549.451	-0.219165
549.764	-0.180808
550.075	-0.14529
550.387	-0.0932869
550.698	-0.0314386
551.01	0.0294187
551.323	0.0906379
551.634	0.117053
551.946	0.175661
552.257	0.248582
552.569	0.283793
552.88	0.306368
553.192	0.319102
553.503	0.314402
553.815	0.295543
554.126	0.268097
554.438	0.239861
554.749	0.212009
555.061	0.187417
555.372	0.132021
555.684	0.0697364
555.995	-0.0685901
556.307	-0.168367
556.618	-0.254019
556.928	-0.334002
557.24	-0.435464
557.551	-0.539866
557.863	-0.575345
558.174	-0.487747
558.486	-0.393732
558.797	-0.310635
559.107	-0.220868
559.419	-0.132502
559.73	-0.0614211
560.042	-0.0416815
560.352	-0.0299675
560.663	0.0207609
560.975	0.0710748
561.285	0.113092
561.596	0.153167
561.908	0.203583
562.218	0.241808
562.529	0.266234
562.84	0.233204
563.151	0.190412
563.461	0.154939
563.773	0.12159
564.083	0.087376
564.394	0.0614549
564.704	0.0488618
565.016	0.0403907
565.326	0.0425121
565.637	0.0511793
565.947	0.0591796
566.259	0.0709052
566.569	0.0717417
566.879	0.075575
567.19	0.0789125
567.501	0.0889054
567.811	0.142792
568.122	0.206559
568.432	0.212973
568.742	0.249222
569.054	0.283578
569.364	0.261959
569.674	0.215922
569.984	0.149776
570.294	0.0968288
570.604	0.0605264
570.915	0.0705052
571.226	0.0895468
571.536	0.0879985
571.846	0.0818805
572.156	0.0664313
572.466	0.0346498
572.776	-0.00513707
573.086	-0.0454646
573.396	-0.0841409
573.708	-0.119256
574.018	-0.134274
574.328	-0.153151
574.638	-0.17254
574.948	-0.191287
575.258	-0.213912
575.568	-0.107648
575.878	-0.0179165
576.187	0.0233305
576.497	0.0518832
576.807	0.083287
577.117	0.116123
577.427	0.148096
577.737	0.166484
578.047	0.346635
578.356	0.541601
578.666	0.645504
578.976	0.720398
579.286	0.77119
579.596	0.812797
579.905	0.836917
580.215	0.846487
580.525	0.834779
580.834	0.803313
581.144	0.749613
581.452	0.705638
581.762	0.613906
582.072	0.453562
582.381	0.349739
582.691	0.247818
583.001	0.0975131
583.31	-0.089055
583.62	-0.228807
583.93	-0.304719
584.238	-0.327149
584.547	-0.324851
584.857	-0.332718
585.166	-0.324366
585.476	-0.28481
585.785	-0.244846
586.095	-0.202963
586.403	-0.187557
586.712	-0.207952
587.022	-0.23313
587.331	-0.220874
587.641	-0.157252
587.949	-0.0972298
588.258	-0.0277346
588.568	0.0355946
588.877	0.112229
589.185	0.199255
589.494	0.238871
589.804	0.406017
590.113	0.54998
590.421	0.738948
590.73	0.875197
591.039	0.997659
591.347	1.10567
591.657	1.19694
591.966	1.23517
592.275	1.29333
592.583	1.33394
592.892	1.3596
593.201	1.39725
593.509	1.45991
593.818	1.53513
594.128	1.62864
594.435	1.73252
594.744	1.8606
595.052	2.02882
595.361	2.22826
595.67	2.41606
595.978	2.59135
596.287	2.74137
596.596	2.85042
596.904	2.91943
597.213	3.00444
597.521	3.07007
597.83	3.11735
598.137	3.09425
598.446	3.03788
598.755	3.00024
599.063	2.97109
599.372	2.96166
599.679	2.97437
599.988	3.0122
600.296	3.07438
600.605	3.14559
600.912	3.22702
601.221	3.33189
601.528	3.45322
601.837	3.59477
602.145	3.74054
602.453	3.87895
602.761	3.99982
603.07	4.08583
603.377	4.1492
603.684	4.19054
603.993	4.2072
604.301	4.2005
604.609	4.18352
604.917	4.1661
605.225	4.15007
605.533	4.13515
605.84	4.13132
606.149	4.14329
606.456	4.17533
606.763	4.2257
607.072	4.27456
607.379	4.36437
607.688	4.47587
607.995	4.58171
608.302	4.60791
608.611	4.67061
608.918	4.75118
609.225	4.84339
609.533	4.942
609.841	5.04625
610.148	5.14595
610.455	5.23263
610.763	5.3101
611.07	5.3918
611.377	5.48399
611.686	5.57845
611.993	5.68517
612.3	5.97457
612.607	6.18299
612.915	6.28079
613.222	6.38285
613.529	6.48469
613.836	6.58671
614.145	6.69149
614.452	6.79765
614.759	6.91442
615.065	7.0392
615.372	7.19984
615.681	7.39537
615.988	7.62314
616.294	7.72165
616.601	7.82607
616.908	7.9364
617.215	8.16057
617.522	8.36872
617.83	8.65694
618.137	9.00477
618.443	9.42221
618.75	9.89555
619.057	10.4304
619.364	10.8768
619.67	11.3503
619.977	11.8302
620.284	12.294
620.592	12.7049
620.899	13.0911
621.205	13.3775
621.512	13.6528
621.819	13.8912
622.125	14.1188
622.432	14.3515
622.738	14.5899
623.045	14.869
623.352	15.1866
623.658	15.5572
623.965	15.9859
624.271	16.4685
624.578	16.9925
624.884	17.5411
625.191	18.1065
625.497	18.6842
625.804	19.2487
626.11	19.8091
626.417	20.3438
626.723	20.8481
627.03	21.3227
627.336	21.7624
627.641	22.1822
627.947	22.5644
628.254	22.9248
628.56	23.2596
628.867	23.5581
629.173	23.81
629.479	24.006
629.786	24.152
630.092	24.2557
630.398	24.3186
630.703	24.3472
631.009	24.354
631.316	24.3624
631.622	24.4287
631.928	24.2847
632.234	24.1374
632.539	24.209
632.845	24.4126
633.151	24.9157
633.458	25.5253
633.764	27.8329
634.068	29.3905
634.375	29.8557
634.681	29.6474
634.987	28.6642
635.292	27.1152
635.598	23.863
635.904	21.5863
636.21	19.4082
636.514	17.6577
636.82	17.0948
637.126	16.2082
637.432	15.5028
637.737	14.9762
638.043	14.6496
638.349	14.4531
638.654	14.2869
638.96	14.3027
639.265	14.3506
639.57	14.4889
639.876	14.5495
640.182	14.753
640.486	14.9324
640.792	15.2349
641.097	15.4985
641.402	15.6113
641.708	15.6915
642.013	15.6026
642.319	15.4954
642.624	15.2095
642.929	14.7755
643.234	14.0905
643.539	13.2874
643.845	12.2935
644.149	11.2662
644.455	10.092
644.759	9.08775
645.065	8.05865
645.37	7.02738
645.675	6.07611
645.98	5.21803
646.285	4.46579
646.59	3.82045
646.894	3.24684
647.2	2.75113
647.504	2.3355
647.81	1.99099
648.114	1.70543
648.42	1.4267
648.724	1.12322
649.028	0.87006
649.333	0.662022
649.638	0.493729
649.943	0.358342
650.247	0.26136
650.553	0.197264
650.857	0.131739
651.161	0.0765884
651.466	-0.00464223
651.77	-0.12625
652.076	-0.237652
652.38	-0.343622
652.684	-0.387329
652.989	-0.391455
653.293	-0.316043
653.597	-0.207495
653.902	-0.245998
654.206	-0.276003
654.51	-0.289143
654.815	-0.240173
655.119	-0.148951
655.423	-0.0420224
655.729	0.0670835
656.032	0.16981
656.336	0.269787
656.641	0.0732245
656.945	0.00978319
657.249	-0.0793605
657.553	0.32171
657.858	0.12642
658.162	0.275896
658.466	0.506992
658.769	0.586963
659.074	0.502933
659.378	0.391256
659.682	0.268198
659.986	0.141637
660.289	0.0450693
660.594	0.0527075
660.898	0.087789
661.202	0.135429
661.505	0.202175
661.809	0.253321
662.114	0.22442
662.418	0.198745
662.721	0.176515
663.025	0.193903
663.328	0.203021
663.632	0.237115
663.935	0.270383
664.239	0.317084
664.544	0.353301
664.847	0.379953
665.151	0.378343
665.454	0.229422
665.758	0.133479
666.061	0.078111
666.365	0.0590652
666.668	0.0658403
666.972	0.0316724
667.275	-0.00608748
667.578	-0.0283335
667.882	-0.0301479
668.185	-0.016989
668.489	0.00054415
668.792	0.0170974
669.095	0.0360448
669.398	0.0477598
669.702	0.0575576
670.005	0.0625768
670.308	0.0624892
670.612	0.0526468
670.915	0.0382914
671.218	0.0233055
671.521	0.00315329
671.825	-0.0464544
672.128	-0.123443
672.431	-0.219612
672.734	-0.307793
673.037	-0.372474
673.341	-0.393001
673.644	-0.360108
673.947	-0.266078
674.249	-0.113552
674.552	0.0910077
674.855	0.337923
675.158	0.619397
675.461	0.923775
675.764	1.2638
676.067	1.61525
676.369	1.96697
676.672	2.37279
676.975	2.82373
677.278	3.37683
677.581	3.88729
677.884	4.42004
678.185	4.96181
678.488	5.49755
678.791	6.03343
679.094	6.55095
