427.114	1.53132
427.436	1.52297
427.756	1.51851
428.077	1.51711
428.397	1.5337
428.717	1.55249
429.037	1.57391
429.358	1.59924
429.678	1.61232
429.998	1.62368
430.318	1.63054
430.639	1.62923
430.959	1.62485
431.279	1.61973
431.599	1.62407
431.919	1.61655
432.239	1.61058
432.559	1.60233
432.879	1.5963
433.199	1.56818
433.52	1.53815
433.838	1.50844
434.158	1.48982
434.478	1.47604
434.798	1.48046
435.118	1.48469
435.438	1.49241
435.758	1.4958
436.078	1.49676
436.398	1.48623
436.718	1.47019
437.038	1.46086
437.356	1.44636
437.676	1.43512
437.996	1.42078
438.316	1.41706
438.636	1.40659
438.956	1.40539
439.274	1.40926
439.594	1.40416
439.914	1.39922
440.233	1.40212
440.553	1.39863
440.873	1.39085
441.191	1.37904
441.511	1.37003
441.831	1.35514
442.15	1.33331
442.469	1.31757
442.788	1.30556
443.108	1.30474
443.428	1.30708
443.746	1.31288
444.065	1.32299
444.385	1.32827
444.705	1.33357
445.023	1.35086
445.342	1.38817
445.662	1.43884
445.98	1.47275
446.3	1.49692
446.619	1.51477
446.939	1.51603
447.257	1.48593
447.576	1.44938
447.896	1.424
448.214	1.4127
448.533	1.44082
448.852	1.47611
449.17	1.47985
449.49	1.4835
449.808	1.48546
450.127	1.48264
450.447	1.47282
450.764	1.4642
451.084	1.46077
451.402	1.45802
451.721	1.45576
452.04	1.45243
452.358	1.44425
452.677	1.43065
452.995	1.4254
453.314	1.41582
453.632	1.4136
453.951	1.41245
454.269	1.41679
454.588	1.42232
454.908	1.43468
455.225	1.4413
455.544	1.45703
455.862	1.47306
456.181	1.48832
456.499	1.49866
456.818	1.50291
457.136	1.50121
457.453	1.49677
457.772	1.4942
458.09	1.4884
458.409	1.478
458.726	1.48023
459.045	1.491
459.363	1.49372
459.682	1.48905
460	1.48262
460.317	1.47036
460.636	1.45451
460.953	1.43746
461.272	1.42236
461.59	1.40762
461.907	1.37816
462.226	1.37278
462.544	1.37427
462.862	1.38108
463.18	1.39383
463.497	1.40162
463.816	1.41402
464.133	1.42112
464.451	1.41911
464.769	1.41437
465.087	1.41353
465.404	1.41245
465.723	1.41328
466.04	1.4124
466.357	1.40752
466.675	1.40007
466.993	1.38693
467.31	1.3793
467.628	1.37478
467.946	1.36398
468.263	1.35297
468.581	1.3467
468.898	1.35227
469.216	1.35105
469.533	1.3498
469.851	1.3482
470.168	1.35498
470.485	1.36878
470.803	1.37839
471.12	1.3891
471.437	1.40712
471.754	1.42408
472.071	1.44156
472.39	1.46166
472.707	1.46792
473.024	1.46375
473.341	1.45628
473.658	1.44121
473.975	1.42134
474.292	1.3898
474.61	1.38328
474.927	1.36847
475.244	1.35459
475.561	1.32837
475.878	1.33148
476.194	1.32776
476.511	1.33216
476.828	1.3461
477.145	1.36467
477.463	1.38863
477.78	1.41606
478.097	1.44284
478.413	1.44845
478.73	1.45633
479.047	1.4564
479.364	1.44618
479.68	1.42793
479.997	1.41238
480.314	1.40684
480.63	1.40842
480.947	1.41547
481.264	1.41375
481.58	1.40612
481.897	1.39991
482.214	1.39711
482.53	1.3903
482.847	1.37647
483.163	1.36782
483.48	1.34846
483.796	1.31788
484.113	1.29112
484.429	1.27184
484.745	1.25746
485.061	1.24895
485.377	1.2277
485.694	1.21977
486.01	1.22254
486.327	1.24234
486.643	1.27976
486.96	1.31218
487.276	1.34924
487.591	1.37803
487.907	1.40658
488.224	1.43037
488.54	1.45086
488.856	1.44523
489.173	1.42804
489.489	1.43069
489.804	1.42056
490.12	1.39567
490.436	1.3671
490.753	1.33637
491.069	1.30542
491.384	1.35735
491.7	1.33186
492.016	1.3098
492.332	1.31255
492.648	1.31861
492.963	1.33302
493.279	1.35087
493.595	1.37673
493.912	1.39984
494.226	1.42678
494.542	1.46794
494.858	1.49177
495.173	1.49297
495.489	1.4911
495.805	1.48923
496.121	1.49147
496.436	1.49571
496.752	1.49949
497.068	1.51424
497.382	1.50007
497.698	1.46664
498.014	1.42813
498.329	1.40927
498.645	1.39861
498.961	1.38787
499.275	1.37442
499.591	1.37265
499.905	1.38813
500.221	1.39164
500.537	1.39917
500.852	1.40633
501.167	1.42073
501.482	1.43633
501.798	1.45459
502.113	1.47906
502.428	1.47942
502.743	1.47634
503.058	1.46368
503.373	1.45421
503.688	1.44265
504.003	1.42098
504.318	1.39543
504.633	1.37479
504.948	1.344
505.263	1.30803
505.577	1.28648
505.893	1.26673
506.207	1.25426
506.523	1.24099
506.837	1.24902
507.153	1.25979
507.467	1.27447
507.782	1.29313
508.096	1.31732
508.412	1.33754
508.726	1.35418
509.042	1.37562
509.356	1.40181
509.67	1.4484
509.985	1.46424
510.299	1.47272
510.615	1.48881
510.929	1.4927
511.242	1.50061
511.558	1.50244
511.872	1.49992
512.187	1.48839
512.501	1.4719
512.815	1.45282
513.13	1.44243
513.444	1.43857
513.758	1.4329
514.073	1.43301
514.387	1.43749
514.701	1.44186
515.016	1.45646
515.33	1.4765
515.644	1.50997
515.958	1.54635
516.273	1.59575
516.587	1.63025
516.9	1.72462
517.216	1.83073
517.529	1.96719
517.843	2.15628
518.157	2.34878
518.472	2.54222
518.786	2.70567
519.099	2.87689
519.413	2.96436
519.726	3.0013
520.042	2.95916
520.355	2.84025
520.669	2.64617
520.982	2.42983
521.296	2.25419
521.611	2.12087
521.924	1.98847
522.238	1.85792
522.551	1.75073
522.865	1.66513
523.178	1.57792
523.493	1.52455
523.807	1.51957
524.12	1.43827
524.434	1.39723
524.747	1.3906
525.06	1.38334
525.374	1.38012
525.687	1.41378
526.001	1.46789
526.314	1.4661
526.629	1.45646
526.942	1.43364
527.255	1.43707
527.569	1.43748
527.882	1.42549
528.195	1.41485
528.509	1.40718
528.822	1.379
529.135	1.36032
529.448	1.34081
529.762	1.33257
530.075	1.29554
530.388	1.27478
530.701	1.25942
531.014	1.26228
531.327	1.25723
531.641	1.2582
531.954	1.26608
532.267	1.28278
532.58	1.29901
532.893	1.31082
533.206	1.32065
533.518	1.32616
533.831	1.34481
534.144	1.35425
534.457	1.35837
534.77	1.37788
535.083	1.39584
535.396	1.3878
535.709	1.36588
536.022	1.34441
536.335	1.33375
536.646	1.3294
536.959	1.31438
537.272	1.30842
537.585	1.35111
537.898	1.3912
538.211	1.44131
538.522	1.43376
538.835	1.42071
539.148	1.40137
539.461	1.3827
539.773	1.37485
540.085	1.36087
540.398	1.3489
540.71	1.34193
541.023	1.33519
541.336	1.34022
541.647	1.33951
541.96	1.35234
542.273	1.37086
542.585	1.38926
542.897	1.41038
543.209	1.42576
543.522	1.43712
543.833	1.44737
544.146	1.46798
544.458	1.47438
544.771	1.48528
545.082	1.48589
545.395	1.48628
545.707	1.48171
546.018	1.47024
546.331	1.45826
546.643	1.43949
546.955	1.4145
547.267	1.38652
547.58	1.36299
547.891	1.34274
548.203	1.32019
548.514	1.28857
548.827	1.24956
549.139	1.22082
549.45	1.25834
549.762	1.27774
550.073	1.34695
550.386	1.36595
550.698	1.38149
551.009	1.40216
551.321	1.41964
551.632	1.43165
551.945	1.43663
552.255	1.4214
552.568	1.39253
552.879	1.36909
553.191	1.34275
553.502	1.3194
553.814	1.30777
554.125	1.2923
554.437	1.27743
554.748	1.2781
555.06	1.27753
555.371	1.28675
555.683	1.30912
555.993	1.33511
556.306	1.36154
556.616	1.39041
556.928	1.38845
557.239	1.41568
557.55	1.43601
557.862	1.45559
558.172	1.45863
558.484	1.45848
558.795	1.45616
559.106	1.45352
559.418	1.43916
559.728	1.4114
560.04	1.38064
560.351	1.34779
560.661	1.32123
560.973	1.28844
561.284	1.27255
561.594	1.25796
561.906	1.24797
562.217	1.23541
562.527	1.22379
562.839	1.21662
563.149	1.21563
563.46	1.22122
563.772	1.23067
564.082	1.2421
564.392	1.25853
564.703	1.28278
565.015	1.3157
565.325	1.33389
565.635	1.33945
565.946	1.33844
566.257	1.33411
566.568	1.32344
566.878	1.28931
567.188	1.27058
567.5	1.2537
567.81	1.23259
568.12	1.20911
568.43	1.19777
568.741	1.19134
569.052	1.20285
569.362	1.20961
569.673	1.21869
569.983	1.23871
570.293	1.24554
570.603	1.25907
570.915	1.27801
571.225	1.29393
571.535	1.31209
571.845	1.32753
572.155	1.33599
572.465	1.34429
572.775	1.34748
573.085	1.34887
573.395	1.3572
573.706	1.36209
574.016	1.34974
574.326	1.34648
574.636	1.34128
574.946	1.33846
575.256	1.33492
575.566	1.33036
575.876	1.33538
576.186	1.32817
576.496	1.32775
576.806	1.33082
577.116	1.33236
577.426	1.32983
577.735	1.33513
578.045	1.3399
578.355	1.33993
578.665	1.35023
578.975	1.37876
579.284	1.39969
579.594	1.42156
579.904	1.43078
580.214	1.42343
580.523	0.907546
580.833	1.43292
581.143	1.43244
581.452	1.39477
581.761	1.3473
582.07	1.37605
582.38	1.35829
582.69	1.41725
582.999	1.41735
583.309	1.40544
583.618	1.39383
583.928	1.38811
584.238	1.38526
584.546	1.39164
584.855	1.39362
585.165	1.40545
585.474	1.41481
585.784	1.41826
586.093	1.4037
586.401	1.40442
586.711	1.40315
587.02	1.39122
587.33	1.3795
587.639	1.37688
587.947	1.38653
588.257	1.38529
588.566	1.37101
588.876	1.35454
589.183	1.3447
589.493	1.33842
589.802	1.34178
590.112	1.34168
590.419	1.34527
590.729	1.34441
591.038	1.34935
591.347	1.32596
591.655	1.3132
591.964	1.30888
592.274	1.32156
592.582	1.34691
592.891	1.44237
593.2	1.39396
593.508	1.39929
593.817	1.39646
594.126	1.38401
594.434	1.373
594.743	1.35098
595.052	1.3298
595.36	1.31541
595.669	1.30453
595.977	1.29796
596.286	1.28756
596.595	1.27507
596.902	1.26118
597.211	1.25149
597.519	1.25165
597.828	1.29213
598.136	1.31977
598.445	1.33704
598.754	1.36136
599.061	1.38254
599.37	1.38691
599.678	1.38875
599.987	1.38027
600.294	1.3696
600.603	1.3566
600.911	1.33845
601.219	1.32802
601.527	1.32039
601.836	1.31016
602.143	1.30429
602.452	1.30386
602.759	1.30227
603.068	1.29374
603.376	1.28724
603.683	1.28682
603.992	1.27881
604.299	1.27568
604.608	1.27659
604.915	1.28425
605.224	1.28426
605.531	1.27598
605.839	1.27918
606.147	1.28668
606.454	1.30068
606.763	1.32963
607.07	1.3328
607.378	1.35039
607.686	1.36877
607.993	1.38782
608.301	1.40487
608.609	1.40209
608.916	1.40131
609.224	1.39191
609.532	1.392
609.839	1.39209
610.146	1.38409
610.455	1.35818
610.762	1.35082
611.069	1.34822
611.376	1.36708
611.685	1.37239
611.992	1.38583
612.299	1.39058
612.606	1.37665
612.914	1.35399
613.221	1.33753
613.528	1.29916
613.835	1.28091
614.143	1.25757
614.45	1.23661
614.757	1.22595
615.064	1.21297
615.371	1.19791
615.679	1.20183
615.986	1.19966
616.293	1.20168
616.6	1.21262
616.907	1.21919
617.214	1.23085
617.522	1.24641
617.829	1.25923
618.135	1.27043
618.442	1.28252
618.749	1.29549
619.056	1.30486
619.362	1.31623
619.669	1.31923
619.976	1.31261
620.284	1.30485
620.591	1.30402
620.897	1.30323
621.204	1.29871
621.511	1.29901
621.817	1.29577
622.124	1.299
622.43	1.29943
622.737	1.28796
623.044	1.28281
623.35	1.29182
623.657	1.30339
623.963	1.32632
624.27	1.32723
624.576	1.29899
624.883	1.29164
625.189	1.27373
625.496	1.27368
625.802	1.26803
626.109	1.26075
626.415	1.22924
626.722	1.22103
627.028	1.21021
627.335	1.20111
627.641	1.19695
627.946	1.20813
628.252	1.23433
628.559	1.25149
628.865	1.27894
629.172	1.29092
629.478	1.30219
629.784	1.32363
630.09	1.33463
630.397	1.3384
630.702	1.3502
631.008	1.34821
631.314	1.35183
631.62	1.35526
631.927	1.35912
632.233	1.34524
632.538	1.33769
632.844	1.33818
633.15	1.33804
633.456	1.34033
633.762	1.35899
634.067	1.36656
634.373	1.38585
634.679	1.39692
634.985	1.39309
635.29	1.39001
635.596	1.38542
635.902	1.37097
636.208	1.29832
636.513	1.31097
636.819	1.32765
637.125	1.31443
637.431	1.30402
637.736	1.29972
638.042	1.30474
638.348	1.30842
638.652	1.30224
638.958	1.31073
639.264	1.32234
639.569	1.33687
639.875	1.35659
640.18	1.37708
640.485	1.39212
640.791	1.39442
641.097	1.38633
641.401	1.37874
641.707	1.3658
642.011	1.36023
642.317	1.354
642.623	1.34737
642.927	1.34253
643.233	1.33324
643.537	1.32731
643.843	1.32007
644.148	1.32071
644.453	1.31532
644.759	1.31408
645.063	1.32032
645.369	1.32955
645.673	1.33531
645.979	1.34154
646.283	1.35591
646.589	1.35491
646.893	1.35656
647.199	1.36015
647.503	1.3639
647.808	1.35748
648.113	1.35392
648.418	1.33881
648.722	1.3342
649.028	1.32108
649.332	1.32484
649.636	1.34653
649.942	1.34361
650.246	1.3375
650.551	1.31534
650.855	1.28168
651.159	1.2438
651.465	1.189
651.769	1.14937
652.074	1.11485
652.378	1.05246
652.682	1.00077
652.988	1.0965
653.292	1.15168
653.596	1.21006
653.901	1.23201
654.205	1.24708
654.51	1.25474
654.814	1.23975
655.118	1.25295
655.422	1.29575
655.727	1.32378
656.031	1.34172
656.335	1.33797
656.64	1.32335
656.944	1.31099
657.248	1.23615
657.551	1.03444
657.857	1.1172
658.16	1.22704
658.464	1.22616
658.768	1.2237
659.073	1.23266
659.377	1.23048
659.681	1.2526
659.984	1.26891
660.289	1.29083
660.593	1.33086
660.897	1.36318
661.2	1.42856
661.504	1.43203
661.808	1.41684
662.113	1.40799
662.416	1.35358
662.72	1.3329
663.023	1.29416
663.327	1.27188
663.63	1.25623
663.934	1.26056
664.239	1.25362
664.542	1.25055
664.846	1.24403
665.149	1.24393
665.453	1.24511
665.756	1.24973
666.06	1.26246
666.363	1.27485
666.667	1.28425
666.97	1.28007
667.274	1.27372
667.577	1.26273
667.88	1.25601
668.184	1.25873
668.487	1.2581
668.79	1.26103
669.094	1.26527
669.397	1.26904
669.7	1.27991
670.004	1.29263
670.307	1.29086
670.61	1.29278
670.914	1.30162
671.217	1.31331
671.52	1.32503
671.823	1.28053
672.126	1.29176
672.43	1.30665
672.733	1.32426
673.036	1.31852
673.339	1.31359
673.642	1.31228
673.945	1.31039
674.247	1.30004
674.55	1.28884
674.853	1.27708
675.157	1.26637
675.46	1.25789
675.763	1.249
676.066	1.24029
676.369	1.23079
676.67	1.22624
676.973	1.22957
677.276	1.22602
677.579	1.2268
677.882	1.21073
678.184	1.21628
678.487	1.22713
678.79	1.20962
679.093	1.17539
