388.431	7.1156
388.755	7.05857
389.078	7.02841
389.402	7.04074
389.723	7.05448
390.047	7.04809
390.37	7.07711
390.693	7.08953
391.015	7.00397
391.338	6.92385
391.662	6.8338
391.985	6.74807
392.307	6.66797
392.63	6.57508
392.953	6.52941
393.276	6.51894
393.598	6.52108
393.921	6.52626
394.244	6.53595
394.566	6.55811
394.889	6.5865
395.212	6.62154
395.535	6.66971
395.857	6.72302
396.18	6.74011
396.503	6.76095
396.825	6.69403
397.148	6.65979
397.471	6.63628
397.792	6.61425
398.115	6.60277
398.437	6.65534
398.76	6.72033
399.083	6.79236
399.404	6.87271
399.727	6.95228
400.049	7.03872
400.372	7.12135
400.694	7.13384
401.016	7.11856
401.339	7.07309
401.66	6.9467
401.983	6.9125
402.304	6.85271
402.627	6.78408
402.95	6.78355
403.271	6.78413
403.594	6.76619
403.915	6.68028
404.238	6.64604
404.559	6.63346
404.882	6.61304
405.203	6.61522
405.526	6.64818
405.847	6.72025
406.17	6.82443
406.491	6.83273
406.814	6.8235
407.135	6.83895
407.456	6.86201
407.778	6.90938
408.1	7.01656
408.422	7.00593
408.743	6.99296
409.066	6.93723
409.387	6.91022
409.708	6.86043
410.03	6.79292
410.351	6.7155
410.674	6.68179
410.995	6.62605
411.316	6.5922
411.638	6.57649
411.959	6.63553
412.282	6.76981
412.602	6.8017
412.923	6.83372
413.246	6.88614
413.567	6.77184
413.888	6.75498
414.21	6.62907
414.531	6.52946
414.852	6.41314
415.174	6.31313
415.495	6.25425
415.815	6.19095
416.136	6.21052
416.458	6.25232
416.779	6.27908
417.1	6.30302
417.421	6.4437
417.743	6.54908
418.064	6.71418
418.384	6.81963
418.705	6.88397
419.027	6.93731
419.348	6.99619
419.668	7.04727
419.989	7.0729
420.311	7.10405
420.632	7.12947
420.952	7.15329
421.273	7.14314
421.593	7.08135
421.914	6.96489
422.236	6.87315
422.556	6.7718
422.877	6.71948
423.197	6.73153
423.518	6.74917
423.838	6.83088
424.16	6.99376
424.481	7.12194
424.801	7.22301
425.121	7.25487
425.442	7.28052
425.762	7.2149
426.083	7.15145
426.403	7.09783
426.723	7.05411
427.044	7.01879
427.365	7.00393
427.686	6.99069
428.006	6.98376
428.326	6.99103
428.647	6.99703
428.967	7.03972
429.287	7.08531
429.607	7.16176
429.927	7.24607
430.248	7.33373
430.568	7.43611
430.888	7.43892
431.208	7.33278
431.528	7.22169
431.848	7.20195
432.169	7.23576
432.489	7.30742
432.809	7.31426
433.129	7.31479
433.449	7.34698
433.769	7.37871
434.088	7.4005
434.408	7.4049
434.728	7.36826
435.048	7.35241
435.368	7.34998
435.688	7.45619
436.008	7.43095
436.327	7.38093
436.647	7.32912
436.967	7.28746
437.287	7.25891
437.606	7.19569
437.926	7.1463
438.245	7.13469
438.565	7.12856
438.885	7.04436
439.205	6.86273
439.523	6.80801
439.843	6.84123
440.163	6.71559
440.483	6.53511
440.802	6.25624
441.121	6.06207
441.44	5.96738
441.76	5.98548
442.08	6.02923
442.4	6.13938
442.718	6.1714
443.037	6.23683
443.357	6.30928
443.677	6.29038
443.995	6.24384
444.315	6.19857
444.634	6.15315
444.954	6.10581
445.272	6.06089
445.591	6.01104
445.911	5.96414
446.229	5.91615
446.549	5.87154
446.868	5.82516
447.186	5.78384
447.506	5.74019
447.825	5.7015
448.143	5.6538
448.463	5.61228
448.782	5.57239
449.1	5.53457
449.419	5.50741
449.739	5.47692
450.057	5.4455
450.376	5.41798
450.695	5.39017
451.013	5.3658
451.333	5.35068
451.65	5.33912
451.97	5.33057
452.288	5.3256
452.607	5.32192
452.926	5.32217
453.244	5.30652
453.563	5.24286
453.881	5.17423
454.2	5.12933
454.518	5.10965
454.837	5.05787
455.155	4.93377
455.474	4.83455
455.792	4.76977
456.111	4.67359
456.428	4.62789
456.748	4.50091
457.065	4.3936
457.384	4.2633
457.702	4.08486
458.021	4.0301
458.338	3.97902
458.658	3.9824
458.975	4.0025
459.294	4.0483
459.612	4.09519
459.929	4.13452
460.248	4.21685
460.566	4.24956
460.884	4.28378
461.202	4.30484
461.519	4.32873
461.838	4.32576
462.156	4.3304
462.475	4.32814
462.792	4.30278
463.109	4.2811
463.428	4.28469
463.746	4.29175
464.063	4.28211
464.382	4.26804
464.699	4.25517
465.016	4.24115
465.335	4.22532
465.652	4.2072
465.97	4.18405
466.288	4.1692
466.606	4.15178
466.923	4.13755
467.242	4.13511
467.559	4.15489
467.876	4.33656
468.193	4.38821
468.512	4.40267
468.829	4.42881
469.146	4.44488
469.463	4.45131
469.782	4.42293
470.099	4.39517
470.416	4.36953
470.733	4.36555
471.05	4.42579
471.369	4.5103
471.686	4.51778
472.003	4.6053
472.32	4.66448
472.637	4.72009
472.954	4.78418
473.272	4.78755
473.589	4.79157
473.906	4.7907
474.223	4.76542
474.54	4.73878
474.857	4.72117
475.174	4.71728
475.492	4.6779
475.809	4.69854
476.126	4.70545
476.442	4.74233
476.759	4.71939
477.076	4.69153
477.393	4.67061
477.71	4.65175
478.026	4.6414
478.343	4.66188
478.66	4.67358
478.977	4.68994
479.293	4.70973
479.61	4.73203
479.928	4.75174
480.245	4.78715
480.562	4.77776
480.878	4.49634
481.195	4.44134
481.512	4.45233
481.828	4.52713
482.145	4.635
482.461	4.80155
482.777	4.98394
483.093	5.05487
483.41	5.01642
483.726	5.00337
484.043	5.02192
484.359	5.08605
484.676	5.17352
484.992	4.91211
485.309	4.94468
485.625	5.10175
485.942	5.16997
486.258	5.25432
486.575	5.35466
486.889	5.44888
487.206	5.62473
487.522	5.68598
487.839	5.70084
488.155	5.64129
488.471	5.59877
488.788	5.47583
489.104	5.41836
489.419	5.34241
489.735	5.26067
490.051	5.1899
490.368	5.14989
490.684	5.10347
490.999	5.13476
491.315	5.19859
491.631	5.30968
491.947	5.42969
492.264	5.54344
492.578	5.6494
492.895	5.71244
493.211	5.75498
493.527	5.72666
493.842	5.69639
494.158	5.65557
494.474	5.62083
494.79	5.70325
495.104	5.76794
495.421	5.82915
495.737	5.91735
496.051	5.99136
496.367	6.06235
496.683	6.09593
496.998	6.1076
497.314	6.11179
497.63	6.08928
497.944	6.09918
498.26	6.11665
498.576	6.13596
498.891	6.2112
499.206	6.27248
499.522	6.33595
499.837	6.38034
500.153	6.3992
500.469	6.49276
500.783	6.59868
501.099	6.71306
501.413	6.81394
501.729	6.90054
502.043	7.00163
502.359	7.09997
502.675	7.1044
502.989	7.09406
503.305	7.09379
503.619	7.06867
503.935	7.13097
504.249	7.30004
504.565	7.50357
504.879	7.68994
505.195	7.86081
505.509	8.05695
505.825	8.28936
506.139	8.57052
506.454	8.88262
506.769	9.06743
507.084	9.20434
507.398	9.39253
507.714	9.56895
508.028	9.79164
508.343	10.0389
508.658	10.3093
508.973	10.6005
509.287	10.9545
509.601	11.3472
509.917	11.8103
510.231	12.3207
510.546	12.9084
510.86	13.474
511.174	14.1702
511.489	14.7561
511.803	15.5055
512.119	16.1968
512.433	17.1046
512.747	18.3254
513.062	19.6454
513.376	20.9211
513.69	22.664
514.005	24.3428
514.319	26.3622
514.633	28.4702
514.948	31.1859
515.262	34.0594
515.576	37.7049
515.891	41.4766
516.204	45.8128
516.518	51.2659
516.832	56.8631
517.147	63.6587
517.461	72.017
517.775	86.8063
518.088	100.036
518.403	123.85
518.717	143.724
519.031	178.718
519.344	226.486
519.659	289.318
519.973	344.546
520.287	420.208
520.6	464.017
520.914	480.226
521.229	460.243
521.542	397.841
521.856	316.511
522.169	254.182
522.483	203.998
522.797	168.281
523.111	132.71
523.425	112.808
523.738	93.9944
524.052	77.4622
524.365	67.3537
524.679	59.5562
524.992	52.9479
525.305	47.0128
525.62	41.58
525.934	37.3298
526.247	33.9212
526.56	30.7755
526.874	28.1839
527.187	25.3276
527.5	23.2128
527.814	21.4456
528.127	20.0556
528.44	18.867
528.753	17.7672
529.067	16.8885
529.38	15.9274
529.693	15.3051
530.006	14.6723
530.32	14.2395
530.633	13.3578
530.946	12.9112
531.259	12.6496
531.572	12.4605
531.885	12.301
532.198	11.8462
532.512	11.3833
532.825	10.9275
533.138	10.5029
533.451	10.1059
533.764	9.7718
534.077	9.49232
534.39	9.28069
534.702	9.20488
535.015	8.95328
535.328	8.72532
535.641	8.50643
535.953	8.30043
536.266	8.16011
536.579	8.0303
536.892	7.90384
537.204	7.80818
537.517	7.70648
537.83	7.61052
538.142	7.57096
538.455	7.5124
538.768	7.36842
539.08	7.19875
539.392	7.02757
539.705	6.86452
540.018	6.74449
540.331	6.60874
540.642	6.62466
540.955	6.49868
541.268	6.38113
541.58	6.29076
541.893	6.18546
542.204	6.10959
542.517	6.04094
542.83	5.99487
543.141	5.9647
543.454	5.95267
543.766	5.95853
544.079	5.97506
544.39	5.99851
544.703	6.04642
545.015	5.95277
545.327	5.83563
545.639	5.72541
545.952	5.63344
546.263	5.55679
546.575	5.45049
546.888	5.41494
547.199	5.45504
547.511	5.55539
547.824	5.63513
548.135	5.62371
548.447	5.61742
548.76	5.57595
549.071	5.54937
549.383	5.52172
549.694	5.56501
550.007	5.52894
550.319	5.50639
550.63	5.4828
550.942	5.4858
551.253	5.46649
551.565	5.41815
551.876	5.30802
552.189	5.19107
552.5	5.09832
552.812	5.01869
553.123	4.90448
553.435	4.70068
553.746	4.58634
554.058	4.50459
554.369	4.45872
554.681	4.47637
554.992	4.43478
555.304	4.41598
555.615	4.40223
555.927	4.45697
556.237	4.51438
556.55	4.58838
556.86	4.63597
557.172	4.6271
557.483	4.57132
557.795	4.50651
558.106	4.43942
558.416	4.40192
558.728	4.38037
559.039	4.37433
559.351	4.42553
559.662	4.46854
559.972	4.50658
560.284	4.59142
560.595	4.58047
560.905	4.53662
561.217	4.47729
561.528	4.38321
561.838	4.3023
562.15	4.23311
562.46	4.19478
562.771	4.22715
563.083	4.16218
563.393	4.07318
563.704	4.01146
564.015	3.9632
564.326	3.8986
564.636	3.95399
564.947	4.04371
565.258	4.13615
565.569	4.30069
565.879	4.45167
566.189	4.58647
566.501	4.69044
566.811	4.75021
567.122	4.80828
567.432	4.79837
567.743	4.79058
568.054	4.78471
568.364	4.7793
568.674	4.74672
568.984	4.71833
569.296	4.69568
569.606	4.63961
569.916	4.59173
570.226	4.55075
570.536	4.51397
570.847	4.50652
571.158	4.47549
571.468	4.46373
571.778	4.43436
572.088	4.39554
572.398	4.32892
572.708	4.24073
573.018	4.16721
573.329	4.09061
573.639	4.07021
573.95	4.0747
574.26	4.11496
574.57	4.12599
574.88	4.15078
575.19	4.19298
575.5	4.24946
575.81	4.23163
576.12	4.26546
576.429	4.28935
576.739	4.27776
577.049	4.26732
577.359	4.24826
577.669	4.24738
577.979	4.2415
578.289	4.28717
578.598	4.31368
578.908	4.40711
579.218	4.44772
579.528	4.46962
579.837	4.49396
580.147	4.52102
580.457	4.54884
580.767	4.48791
581.076	4.42674
581.386	4.36745
581.694	4.30209
582.004	4.25905
582.314	4.22068
582.623	4.18773
582.933	4.15805
583.242	4.19205
583.552	4.19724
583.862	4.23886
584.171	4.27726
584.479	4.35628
584.789	4.42807
585.098	4.49666
585.408	4.56756
585.718	4.6303
586.027	4.58907
586.335	4.5508
586.645	4.53871
586.954	4.51005
587.263	4.49971
587.573	4.47071
587.881	4.42817
588.19	4.38312
588.5	4.33834
588.809	4.23433
589.119	4.20148
589.426	4.16679
589.736	4.09256
590.045	4.07977
590.354	4.0719
590.662	4.10416
590.972	4.15523
591.281	4.2226
591.589	4.3105
591.898	4.36096
592.207	4.35228
592.515	4.34373
592.824	4.31214
593.134	4.29455
593.441	4.2656
593.751	4.24084
594.06	4.22255
594.367	4.19849
594.677	4.17292
594.986	4.15075
595.294	4.12404
595.603	4.11804
595.912	4.11346
596.219	4.13508
596.528	4.15355
596.836	4.12837
597.145	4.13545
597.454	4.1404
597.762	4.1788
598.071	4.24556
598.378	4.30817
598.687	4.37554
598.995	4.41648
599.304	4.44368
599.611	4.45262
599.92	4.52001
600.228	4.54446
600.537	4.60369
600.846	4.68741
601.153	4.7361
601.462	4.79244
601.77	4.8507
602.077	4.93232
602.386	4.9205
602.693	4.94098
603.002	4.90094
603.309	4.83904
603.618	4.80538
603.926	4.7479
604.234	4.68158
604.542	4.63367
604.85	4.67871
605.158	4.68103
605.465	4.67336
605.774	4.6642
606.081	4.74125
606.39	4.79683
606.697	4.85101
607.004	4.90461
607.313	4.93261
607.62	4.93326
607.927	4.93992
608.236	4.94581
608.543	4.94995
608.85	4.95002
609.159	4.97706
609.466	4.99387
609.773	5.0122
610.081	5.03817
610.389	5.03038
610.696	5.0128
611.004	4.99349
611.311	4.9865
611.618	5.0017
611.925	4.99572
612.234	4.98507
612.541	4.98598
612.848	4.9972
613.155	5.01013
613.463	5.04786
613.77	5.12807
614.077	5.19361
614.384	5.26339
614.691	5.33428
614.999	5.39943
615.306	5.4663
615.613	5.49928
615.92	5.5219
616.227	5.54534
616.535	5.59503
616.842	5.54777
617.149	5.51943
617.456	5.47778
617.762	5.41652
618.069	5.37105
618.376	5.31843
618.684	5.27172
618.991	5.20287
619.298	5.18735
619.604	5.19222
619.911	5.20585
620.218	5.22318
620.524	5.2492
620.831	5.38166
621.138	5.62502
621.444	5.80221
621.751	5.83496
622.058	5.79471
622.366	5.68903
622.672	5.4739
622.979	5.43969
623.286	5.44186
623.592	5.43313
623.899	5.42871
624.205	5.4137
624.512	5.36228
624.818	5.32351
625.125	5.32957
625.431	5.34502
625.738	5.37573
626.044	5.36314
626.349	5.35616
626.656	5.32501
626.962	5.28901
627.269	5.25131
627.575	5.21568
627.881	5.17253
628.188	5.11516
628.494	5.08243
628.8	5.07257
629.107	5.06277
629.413	5.04191
629.719	5.00149
630.024	4.94533
630.331	4.90733
630.637	4.84561
630.943	4.85158
631.25	4.64537
631.556	4.77954
631.861	5.01546
632.167	5.13314
632.473	5.27263
632.779	5.3494
633.085	5.30524
633.392	5.26654
633.696	5.22758
634.003	5.18508
634.309	5.15424
634.615	5.0711
634.919	5.09811
635.226	5.1279
635.532	5.1988
635.838	5.2638
636.142	5.33705
636.448	4.90876
636.754	4.47271
637.06	4.21287
637.365	4.47317
637.671	4.63064
637.977	4.83784
638.282	5.02845
638.588	4.97863
638.894	4.98951
639.198	4.99003
639.504	5.02605
639.81	5.231
640.114	5.32087
640.42	5.3673
640.726	5.27966
641.031	5.18428
641.337	5.03127
641.642	4.87973
641.947	4.86761
642.253	4.87801
642.557	4.96865
642.863	4.93612
643.169	5.03871
643.473	5.1031
643.779	4.89907
644.083	4.00874
644.389	4.35023
644.693	4.58665
644.999	4.49853
645.305	4.4344
645.609	4.38459
645.914	4.39201
646.219	4.39806
646.524	4.43128
646.829	4.47801
647.134	4.66956
647.438	4.74773
647.744	4.81182
648.048	4.90426
648.354	4.97107
648.658	5.00287
648.962	5.012
649.268	5.00477
649.572	5.00278
649.877	5.00277
650.181	5.00828
650.487	5.02956
650.791	5.03049
651.095	5.02773
651.4	4.99637
651.704	4.97866
652.01	4.96823
652.314	4.95508
652.618	4.94666
652.923	4.92792
653.227	4.9398
653.533	4.95557
653.836	4.97576
654.14	4.9966
654.446	5.04192
654.75	5.07372
655.054	5.11348
655.357	5.15437
655.663	5.19413
655.967	5.23098
656.27	5.25833
656.576	5.30427
656.879	5.34903
657.183	5.39543
657.488	5.43742
657.792	5.48244
658.096	5.51835
658.4	5.53068
658.705	5.44627
659.009	5.34659
659.312	5.28827
659.616	5.24692
659.92	5.23203
660.225	5.23558
660.529	5.28965
660.832	5.37961
661.136	5.40485
661.44	5.4863
661.745	5.54437
662.048	5.59215
662.352	5.63187
662.655	5.64539
662.959	5.61183
663.263	5.61315
663.566	5.61109
663.871	5.60544
664.175	5.59126
664.478	5.59526
664.782	5.61596
665.085	5.6424
665.389	5.67977
665.692	5.67003
665.996	5.67111
666.299	5.66212
666.602	5.66845
666.906	5.6653
667.209	5.66474
667.514	5.66611
667.817	5.64344
668.121	5.62937
668.424	5.66855
668.728	5.68672
669.031	5.71958
669.334	5.75377
669.638	5.78628
669.941	5.81873
670.244	5.85351
670.547	5.80314
670.851	5.76137
671.154	5.72518
671.456	5.64859
671.759	5.56201
672.062	5.46982
672.365	5.42302
672.669	5.49047
672.972	5.46037
673.275	5.51977
673.578	5.51605
673.881	5.50934
674.184	5.43717
674.487	5.37235
674.791	5.34649
675.092	5.30927
675.395	5.27512
675.698	5.25772
676.002	5.24468
676.305	5.30939
676.608	5.37589
676.911	5.46575
677.212	5.56969
677.515	5.64656
677.818	5.64343
678.121	5.68303
678.424	5.71481
678.726	5.73852
679.029	5.60673
679.332	5.35295
